Kitchen,1346.7943,1314.1835
Dining Area,1759.3829,1613.5367
Entrance,1166.1077,2240.4848
Powder Room,1536.0159,2240.4848
Master Bathroom,1646.9884,2755.2523
Master Bedroom,2677.0792,2554.1606
Living Room,2528.2776,1578.0765
