Bedroom,1988.0668999999998,2332.9474
BedroomWardrobe,2149.4402,2018.6070999999997
Dining,1782.6974,2065.3757
Kitchen,1916.6864999999998,1675.7242999999999
Entrance,1910.4759,1452.1797000000001
Bathroom,2146.0279,1703.3011000000001
Corridor,1915.8141999999998,1904.0947999999999
