MasterBedroom2,1444.5842,1078.345
Bedroom2,1444.5842,1536.3999
MasterBathroom2,1848.5575,1033.7024
Dining1,1581.1473,2806.344
Kitchen1,2141.7946,2731.467
Scullery,2360.1892,2744.9575
Entrance,2111.0746,2281.254
MaidBathroom,1848.5575,1712.1674
SharedBathroom,1906.3543,1479.4582
MasterBathroom,2821.4278,2372.611
MasterBedroom,2680.8488,2791.3587
Living1,1625.79,2446.2493
PowderRoom,2368.8322,2304.6463
Bedroom1,1444.5842,1954.2054
