Bedroom1,2197.9,2226.7
Bedroom2,1752.2,2226.7
SharedBathroom,1407.3,1746.5
Dining1,2536.8,1956.4
Kitchen1,2733.2,1667
MaidBathroom,1875.7,1695
MaidsBedroom,2110.7,1695
MasterBathroom,1118.8,1685.7
MasterBedroom,1306.6,2226.7
Living1,2646,2254.3
PowderRoom,2325.4,1729.3
Entrance,2508.7,1623.4
