Balcony,1537.5877299064734,1584.724063554004
Dining,2110.5852,1587.5475
Corridor,2299.3263,1787.4663
Kitchen,2378.9172,1551.2168
Bedroom1Wardrobe,2091.2523,1958.1852
Entrance,2525.0447,1797.4709
Living,1831.3779,1584.8556
PowderRoom,2452.4015,1986.027040187053
Laundry,2457.0256,2239.2138
Bedroom1Bathroom,2179.9391,2215.7555
MasterBedroom,1842.7476,2494.6692
Bedroom1,1828.1237,2059.3905
MasterBedroomWardrobe,2153.6233,2660.1456
MasterBedroomBathroom,2416.4891,2572.2636
