0_Living_3,4716.85,-4766.32,347.019,90.0,0.0,180.0,0.0,-1.0,0.0
0_Bathroom_1,4632.17,-4052.46,347.019,-90.0,-35.0,0.0,-1.0,1.0,0.0
0_MasterBedroom_1,4920.5,-4161.53,347.019,-90.0,90.0,0.0,1.0,0.0,0.0
0_MasterBedroom_4,5089.83,-4752.18,347.019,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_3,4950.78,-4471.23,347.019,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_2,4920.63,-4269.33,347.019,90.0,0.0,180.0,0.0,-1.0,0.0
0_Corridor_1,4762.1,-4042.43,347.019,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroomBathroom_1,5136.31,-4100.98,347.019,-90.0,0.0,0.0,0.0,1.0,0.0
0_Living_2,4741.87,-4557.95,347.019,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_MasterBedroomWardrobe_1,5134.8,-4276.19,347.019,-90.0,90.0,0.0,1.0,0.0,0.0
0_FLOORPLAN_1,4690.42,-4406.29,1520.35,0.0,0.0,0.0,0.0,0.0,-1.0
0_Kitchen_1,4314.8,-4277.28,347.019,-90.0,-35.0,0.0,-1.0,1.0,0.0
0_Living_1,4762.1,-4159.43,347.019,90.0,0.0,180.0,0.0,-1.0,0.0
0_Dining_1,4165.08,-4622.32,347.019,90.0,0.0,180.0,0.0,-1.0,0.0
0_Entrance_1,4762.1,-3909.86,347.019,90.0,0.0,180.0,0.0,-1.0,0.0
0_Living_4,4573.54,-4340.43,347.019,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_5,5176.66,-4473.55,347.019,90.0,0.0,180.0,0.0,-1.0,0.0
0_Kitchen_2,4048.01,-4380.13,347.019,-90.0,-35.0,0.0,-1.0,1.0,0.0
0_Dining_2,4308.85,-4458.97,347.019,90.0,0.0,180.0,0.0,-1.0,0.0
0_Balcony_1,4513.25,-5032.05,347.019,90.0,0.0,180.0,0.0,-1.0,0.0
0_Utility_1,4364.17,-4185.08,347.019,-90.0,55.0,0.0,1.0,1.0,0.0
0_Balcony_2,3951.97,-4854.46,347.019,90.0,-55.0,-180.0,-1.0,-1.0,0.0
AnchorObject,4716.85,-4868.06,1514.42,0.0,0.0,0.0,0,0,0
