LivingDining,2016.8841289284235,2292.0089936225545
Kitchen,2503.2134808676633,2349.2988936225543
Bedroom,1825.6776548980436,1770.6196161735324
BedroomBathroom,2519.8401323470657,1686.583048520598
BedroomWardrobe,2166.523858316685,1681.5229872451087
PowderRoom,2399.2968808676633,1950.8026323470654
Laundry,2257.9704034186434,1954.055832347065
