0_Foyer_1,-4.159232139587402,-3.5494866371154785,1.655206322669983,0,0,-2.1252169166069383
0_Kitchen_2,-9.000764846801758,-3.5494866371154785,1.655206322669983,0,0,-36.30259650724633
0_Kitchen_1,-6.512126445770264,-3.5494866371154785,1.655206322669983,0,0,90.91299543160173
0_LivingDiningRoom_4,-6.948360443115234,4.338744163513184,1.655206322669983,0,0,-157.58944001835033
0_LivingDiningRoom_3,-4.521215915679932,4.338744163513184,1.655206322669983,0,0,126.55252422308595
0_LivingDiningRoom_2,-6.632186412811279,1.7709985971450806,1.655206322669983,0,0,-88.226978612901
0_LivingDiningRoom_1,-9.000764846801758,-0.9031170606613159,1.655206322669983,0,0,-44.172041758589316
0_Corridor_5,3.9542436599731445,-2.1437828540802,1.655206322669983,0,0,-88.98728796756737
0_Corridor_4,3.336273193359375,-2.1437828540802,1.655206322669983,0,0,-91.58878140564494
0_Corridor_3,1.0738732814788818,-2.1437828540802,1.655206322669983,0,0,-91.58878140564494
0_Corridor_2,-1.6259241104125977,-2.1437828540802,1.655206322669983,0,0,-95.50168591311719
0_Corridor_1,-4.159232139587402,-2.1437828540802,1.655206322669983,0,0,-87.2917855374758
0_Terrace_2,7.933498859405518,6.797327995300293,1.655206322669983,0,0,2.5170933698036295
0_Terrace_1,-4.704512119293213,7.175471305847168,1.655206322669983,0,0,0.14026141322960317
0_PowderRoom_1,-1.4449321031570435,-3.6822147369384766,1.655206322669983,0,0,154.1262617229268
0_Wardrobe1_1,-1.7139062881469727,-0.28358781337738037,1.655206322669983,0,0,0.5863270317887225
0_Bathroom1_1,-0.3260916471481323,-0.257402628660202,1.655206322669983,0,0,-46.18786669752733
0_Bedroom1_1,-1.8150566816329956,2.1109447479248047,1.655206322669983,0,0,-47.35040706351228
0_MaidsRoom_1,3.336273193359375,-3.6394808292388916,1.655206322669983,0,0,159.52474983343762
0_Wardrobe2_1,4.017087936401367,-0.2458803653717041,1.655206322669983,0,0,-2.3201943524990045
0_Bathroom2_1,2.433407783508301,-0.13276034593582153,1.655206322669983,0,0,-0.42606843236663705
0_Bedroom2_1,4.032409191131592,2.0588371753692627,1.655206322669983,0,0,60.90539637548849
0_MasterBedroom_4,7.967423439025879,4.614563941955566,1.655206322669983,0,0,-172.9291608293034
0_MasterBedroom_3,6.8941144943237305,2.955470085144043,1.655206322669983,0,0,-98.40656851776102
0_MasterBedroom_2,6.296840667724609,1.0007562637329102,1.655206322669983,0,0,-38.77514954195233
0_MasterBedroom_1,6.296840667724609,-2.02181077003479,1.655206322669983,0,0,-12.905280447026833
0_MasterWardrobe_2,8.212339401245117,-1.0263545513153076,1.655206322669983,0,0,-57.11978129701407
0_MasterWardrobe_1,6.296840667724609,-1.0263545513153076,1.655206322669983,0,0,-88.5174938558329
0_MasterBathroom_1,8.272669792175293,-3.0926804542541504,1.655206322669983,0,0,-121.14414871959659
