0_Lobby_1,-1.3462350368499756,-3.100389242172241,1.600000023841858,0,0,4.369645516122581
0_Kitchen_1,0.5491596460342407,-3.4060981273651123,1.600000023841858,0,0,-70.05190121761709
0_PowderRoom_1,-2.466695547103882,-2.6698966026306152,1.600000023841858,0,0,127.87483543089233
0_LivingDiningRoom_3,-1.0167489051818848,4.447561264038086,1.600000023841858,0,0,-145.55677960526154
0_LivingDiningRoom_2,-1.1016680002212524,2.1802210807800293,1.600000023841858,0,0,-92.31868436716618
0_LivingDiningRoom_1,-1.3462350368499756,-0.522244930267334,1.600000023841858,0,0,-34.60187817398935
0_Balcony_2,0.6921692490577698,6.044040679931641,1.600000023841858,0,0,35.01056090560405
0_Balcony_1,-1.0167489051818848,6.044040679931641,1.600000023841858,0,0,-32.033170872821565
0_Corridor_1,-2.874779224395752,-0.522244930267334,1.600000023841858,0,0,18.890218951620376
0_Bedroom_3,-5.026968955993652,0.9355332851409912,1.600000023841858,0,0,-167.2119932036901
0_Bedroom_2,-3.2281334400177,2.5674326419830322,1.600000023841858,0,0,97.66277102280262
0_Bedroom_1,-2.874779224395752,0.9355332851409912,1.600000023841858,0,0,31.04930612402286
0_Wardrobe_1,-5.026968955993652,-0.8742630481719971,1.600000023841858,0,0,-99.28465515103095
0_Bathroom_1,-5.026968955993652,-2.888017416000366,1.600000023841858,0,0,-137.82791753623542
