0_Lobby_1,-0.9356197118759155,-3.3752877712249756,1.600000023841858,0,0,-2.61584234816401
0_Kitchen_1,0.9672828912734985,-3.4060981273651123,1.600000023841858,0,0,25.49733606449014
0_PowderRoom_1,-2.466695547103882,-2.6698966026306152,1.600000023841858,0,0,110.10848930810911
0_LivingDiningRoom_4,1.010774850845337,1.338594913482666,1.600000023841858,0,0,153.0354872595717
0_LivingDiningRoom_3,-1.1219477653503418,3.0717356204986572,1.600000023841858,0,0,-123.64355368573509
0_LivingDiningRoom_2,-1.1593725681304932,1.338594913482666,1.600000023841858,0,0,-68.87719854554818
0_LivingDiningRoom_1,-1.3226087093353271,-0.528125524520874,1.600000023841858,0,0,-28.708461919227112
0_Bedroom_4,-5.026968955993652,0.9355332851409912,1.600000023841858,0,0,-12.078021608259352
0_Bedroom_3,-3.2281334400177,2.5674326419830322,1.600000023841858,0,0,99.8582007624899
0_Bedroom_2,-2.874779224395752,0.9355332851409912,1.600000023841858,0,0,71.07315403351787
0_Bedroom_1,-2.874779224395752,-0.522244930267334,1.600000023841858,0,0,15.170040231170072
0_Wardrobe_1,-5.026968955993652,-0.8742630481719971,1.600000023841858,0,0,163.76199095224268
0_Bathroom_1,-5.026968955993652,-2.888017416000366,1.600000023841858,0,0,96.62472325255646
0_Balcony_4,-0.8012086153030396,6.464594841003418,1.600000023841858,0,0,-61.57971438188119
0_Balcony_3,3.4644947052001953,6.464594841003418,1.600000023841858,0,0,90.27071990364195
0_Balcony_2,3.813418388366699,-2.312910556793213,1.600000023841858,0,0,-7.110061428889939
0_Balcony_1,3.725041389465332,1.164419174194336,1.600000023841858,0,0,-20.77032471401075
