0_Foyer_1,0.04622557759284973,-3.455132484436035,1.600000023841858,0,0,0.22820177007994202
0_Kitchen_2,0.046225547790527344,-2.7070209980010986,1.600000023841858,0,0,-90.05222277749898
0_Kitchen_1,2.0012903213500977,-3.455132484436035,1.600000023841858,0,0,-83.15965829338693
0_LivingDiningRoom_5,0.6580002307891846,4.588686943054199,1.600000023841858,0,0,-118.09413084484828
0_LivingDiningRoom_4,0.04622557759284973,3.054030418395996,1.600000023841858,0,0,127.29648769956304
0_LivingDiningRoom_3,0.04622557759284973,1.4949480295181274,1.600000023841858,0,0,-92.66833877268974
0_LivingDiningRoom_2,0.04622557759284973,-0.01410675048828125,1.600000023841858,0,0,-44.779328979436194
0_LivingDiningRoom_1,0.046225547790527344,-1.3960423469543457,1.600000023841858,0,0,-14.488644875054657
0_Balcony1_1,0.6580002307891846,6.252379894256592,1.600000023841858,0,0,-0.2960982866410254
0_Corridor_2,-3.6826019287109375,-2.7070209980010986,1.600000023841858,0,0,13.861125427565527
0_Corridor_1,-2.0748202800750732,-2.7070212364196777,1.600000023841858,0,0,94.5948021503228
0_PowderRoom_1,-2.0748202800750732,-4.0141215324401855,1.600000023841858,0,0,-91.082539537602
0_Wardrobe_1,-3.6826019287109375,-1.0013266801834106,1.600000023841858,0,0,71.75446214026424
0_Bathroom_1,-2.583775758743286,-1.0013266801834106,1.600000023841858,0,0,-167.98739512257688
0_Bedroom_3,-4.043741226196289,2.7925870418548584,1.600000023841858,0,0,72.64980439319264
0_Bedroom_2,-3.860555410385132,1.4160630702972412,1.600000023841858,0,0,-4.636862256552829
0_Bedroom_1,-3.6826019287109375,0.32013750076293945,1.600000023841858,0,0,-4.636862256552829
0_MasterBedroom_5,-6.150867462158203,2.7593977451324463,1.600000023841858,0,0,-87.54459647771463
0_MasterBedroom_4,-6.150867462158203,1.6758134365081787,1.600000023841858,0,0,69.44078292382812
0_MasterBedroom_3,-5.716507911682129,0.32672119140625,1.600000023841858,0,0,31.791674853359776
0_MasterBedroom_2,-5.716507911682129,-1.048008918762207,1.600000023841858,0,0,79.83514914052988
0_MasterBedroom_1,-5.716507911682129,-2.7070207595825195,1.600000023841858,0,0,23.228588281943903
0_MasterWardrobe_1,-7.605340003967285,-1.048008918762207,1.600000023841858,0,0,98.08006816896182
0_MasterBathroom_1,-7.605340003967285,-2.4915647506713867,1.600000023841858,0,0,114.65393447979179
