0_Foyer_1,57.84429931640625,-0.7480309009552002,1.600000023841858,0,0,3.7465109769965403
0_LivingDiningRoom_6,55.961265563964844,6.339822292327881,1.600000023841858,0,0,-123.22043983919968
0_LivingDiningRoom_5,62.657386779785156,6.339822292327881,1.600000023841858,0,0,123.65151813280066
0_LivingDiningRoom_4,62.657386779785156,2.9736008644104004,1.600000023841858,0,0,83.86527123080454
0_LivingDiningRoom_3,58.179527282714844,2.9736008644104004,1.600000023841858,0,0,-36.19333935342755
0_LivingDiningRoom_2,55.298667907714844,2.9736008644104004,1.600000023841858,0,0,-53.052818600151134
0_LivingDiningRoom_1,55.12470245361328,-0.3534783720970154,1.600000023841858,0,0,-40.07063001503364
0_PowderRoom_1,55.12470245361328,-1.6908338069915771,1.600000023841858,0,0,128.42604432387077
0_Terrace_3,62.294395446777344,8.772520065307617,1.600000023841858,0,0,1.1872407500176982
0_Terrace_2,58.89222717285156,10.465714454650879,1.600000023841858,0,0,1.1872407500176982
0_Terrace_1,55.961265563964844,9.06787109375,1.600000023841858,0,0,1.1872407500176982
0_Kitchen_2,52.83415222167969,6.833576202392578,1.600000023841858,0,0,-175.23010950349885
0_Kitchen_1,52.83415222167969,3.4291515350341797,1.600000023841858,0,0,6.0634335049645465
0_MaidsRoom_1,52.653785705566406,-0.38109874725341797,1.600000023841858,0,0,-32.38838717764505
0_MaidsBathroom_1,52.653785705566406,-1.5760293006896973,1.600000023841858,0,0,126.97457632876521
0_Stairs_1,63.26448059082031,-0.8121986985206604,3.3367385864257812,0,0,90.9696688956101
1_Stairs_2,59.862098693847656,-1.9177898168563843,5.099979877471924,0,0,57.170722305541545
1_Stairs_1,63.176475524902344,-1.9752583503723145,3.7274093627929688,0,0,90.9153119441987
1_Corridor_2,60.863006591796875,0.3869006037712097,5.099979877471924,0,0,-80.89526554755558
1_Corridor_1,58.72468566894531,0.3869006037712097,5.099979877471924,0,0,-4.152455383426664
1_Wardrobe_2,62.60718536376953,2.403806447982788,5.099979877471924,0,0,-4.090292997741413
1_Wardrobe_1,62.60718536376953,0.8091279864311218,5.099979877471924,0,0,-1.182066914455326
1_Bathroom_1,61.00344467163086,2.403806447982788,5.099979877471924,0,0,86.84122042404141
1_Bedroom_1,62.599571228027344,5.742846488952637,5.099979877471924,0,0,85.67868005805661
1_Balcony1_1,62.64197540283203,8.67633056640625,5.099979877471924,0,0,1.529981691646991
1_MasterBedroom_4,56.1860237121582,7.242812156677246,5.099979877471924,0,0,144.81284588790373
1_MasterBedroom_3,57.66653823852539,5.24130916595459,5.099979877471924,0,0,87.5443308885548
1_MasterBedroom_2,57.66653823852539,2.370887279510498,5.099979877471924,0,0,6.570805251465392
1_MasterBedroom_1,58.78535079956055,1.9055309295654297,5.099979877471924,0,0,29.347045894248367
1_Balcony2_1,56.1860237121582,8.855611801147461,5.099979877471924,0,0,2.3018835220936995
1_MasterWardrobe_1,55.4282341003418,1.8382139205932617,5.099979877471924,0,0,35.046770497335864
1_MasterBathroom_1,55.4282341003418,-0.7451655864715576,5.099979877471924,0,0,93.75068477121665
