0_Lobby_2,-20.462982177734375,11.392443656921387,1.600000023841858,0,0,-46.99490225381541
0_Lobby_1,-19.934629440307617,13.796659469604492,1.600000023841858,0,0,-88.46592177623872
0_Study_1,-20.462982177734375,8.920260429382324,1.600000023841858,0,0,-165.26996790136323
0_LivingRoom_5,-10.415743827819824,14.183213233947754,1.600000023841858,0,0,93.863673990895
0_LivingRoom_4,-10.616602897644043,10.159380912780762,1.600000023841858,0,0,119.19077679463332
0_LivingRoom_3,-10.616602897644043,11.392443656921387,1.600000023841858,0,0,58.76337009126253
0_LivingRoom_2,-16.62714195251465,8.616943359375,1.600000023841858,0,0,-78.35408005089602
0_LivingRoom_1,-16.62714195251465,11.392443656921387,1.600000023841858,0,0,-123.30735107893338
0_Corridor_9,-35.47661590576172,7.488717079162598,1.600000023841858,0,0,-178.67617841253173
0_Corridor_8,-35.286407470703125,10.202337265014648,1.600000023841858,0,0,-170.01083062736325
0_Corridor_7,-35.54204559326172,13.742300987243652,1.600000023841858,0,0,-170.01083062736325
0_Corridor_6,-36.024105072021484,17.554962158203125,1.600000023841858,0,0,-170.38723974015994
0_Corridor_5,-31.383899688720703,17.544599533081055,1.600000023841858,0,0,94.254684685105
0_Corridor_4,-27.884092330932617,17.54456329345703,1.600000023841858,0,0,90.0043577197695
0_Corridor_3,-22.479299545288086,17.724035263061523,1.600000023841858,0,0,96.02674450956032
0_Corridor_2,-16.4010066986084,17.594711303710938,1.600000023841858,0,0,95.26554314977342
0_Corridor_1,-19.934629440307617,17.594711303710938,1.600000023841858,0,0,95.26554314977342
0_DiningRoom_5,-14.410680770874023,25.588882446289062,1.600000023841858,0,0,143.3924032349483
0_DiningRoom_4,-14.410680770874023,22.674606323242188,1.600000023841858,0,0,61.34741681088518
0_DiningRoom_3,-9.033149719238281,21.531742095947266,1.600000023841858,0,0,86.49837973194333
0_DiningRoom_2,-10.752620697021484,18.81812286376953,1.600000023841858,0,0,31.279699324483847
0_DiningRoom_1,-14.410680770874023,18.81812286376953,1.600000023841858,0,0,-20.964958205730113
0_ShowKitchen_4,-17.078100204467773,19.707260131835938,1.600000023841858,0,0,-12.034858577189647
0_ShowKitchen_3,-17.078100204467773,22.446239471435547,1.600000023841858,0,0,-74.37130717532052
0_ShowKitchen_2,-17.07807731628418,24.18346405029297,1.600000023841858,0,0,119.97303365781787
0_ShowKitchen_1,-16.428987503051758,25.588882446289062,1.600000023841858,0,0,164.75821191659838
0_BohKitchen_6,-22.47934913635254,19.29641342163086,1.600000023841858,0,0,-21.140850515773057
0_BohKitchen_5,-22.72568130493164,22.639019012451172,1.600000023841858,0,0,-43.94458883353004
0_BohKitchen_4,-20.403736114501953,26.219945907592773,1.600000023841858,0,0,143.17978461171998
0_BohKitchen_3,-20.33668327331543,24.272226333618164,1.600000023841858,0,0,47.13269049364913
0_BohKitchen_2,-20.33668327331543,21.944093704223633,1.600000023841858,0,0,-44.61602498456714
0_BohKitchen_1,-20.33668327331543,19.707260131835938,1.600000023841858,0,0,25.738223603403434
0_MaidsRoom_3,-27.707975387573242,26.168697357177734,1.600000023841858,0,0,-110.35345867028535
0_MaidsRoom_2,-27.707975387573242,23.491710662841797,1.600000023841858,0,0,9.821361259204533
0_MaidsRoom_1,-27.884092330932617,19.177005767822266,1.600000023841858,0,0,9.821361259204533
0_PowderRoom_2,-28.97259521484375,20.932065963745117,1.600000023841858,0,0,150.62639234778624
0_PowderRoom_1,-29.03986358642578,19.177005767822266,1.600000023841858,0,0,44.05809874883643
0_MaidsBathroom_1,-29.190298080444336,23.491710662841797,1.600000023841858,0,0,140.6833955000552
0_Bedroom4_3,-32.134159088134766,25.726463317871094,1.600000023841858,0,0,152.04219547090244
0_Bedroom4_2,-31.383899688720703,22.714853286743164,1.600000023841858,0,0,58.67770948959412
0_Bedroom4_1,-31.383899688720703,20.310850143432617,1.600000023841858,0,0,15.406681452210897
0_Bathroom4_1,-33.19720458984375,20.310850143432617,1.600000023841858,0,0,78.80459752407681
0_Bedroom3_4,-37.70074462890625,25.43756103515625,1.600000023841858,0,0,-131.243018241421
0_Bedroom3_3,-37.92089080810547,22.742963790893555,1.600000023841858,0,0,-57.411242540486484
0_Bedroom3_2,-36.29884719848633,22.743669509887695,1.600000023841858,0,0,11.743512769763468
0_Bedroom3_1,-36.29884719848633,20.29563331604004,1.600000023841858,0,0,39.949632575995736
0_Bathroom3_1,-38.04875183105469,20.29563331604004,1.600000023841858,0,0,76.66801777847469
0_MultiPurposeRoom_2,-38.87363052368164,15.989776611328125,1.600000023841858,0,0,61.38741664189793
0_MultiPurposeRoom_1,-37.97309112548828,17.434616088867188,1.600000023841858,0,0,120.73321103442126
0_Bedroom2_3,-43.996368408203125,12.868279457092285,1.600000023841858,0,0,-112.10757413754233
0_Bedroom2_2,-43.04685592651367,10.786653518676758,1.600000023841858,0,0,-15.378602174925499
0_Bedroom2_1,-38.573184967041016,10.202337265014648,1.600000023841858,0,0,81.20429101427385
0_Bathroom2_1,-38.573184967041016,12.332655906677246,1.600000023841858,0,0,-0.2072726407256301
0_Bedroom1_2,-42.18559646606445,7.251338481903076,1.600000023841858,0,0,-156.0840722554566
0_Bedroom1_1,-38.40580368041992,7.488717079162598,1.600000023841858,0,0,113.63555391276765
0_Bathroom1_1,-38.40580368041992,5.840256214141846,1.600000023841858,0,0,-176.09055895987552
0_MasterBedroom_7,-32.41260528564453,-3.840780019760132,1.600000023841858,0,0,-46.66135903974289
0_MasterBedroom_6,-25.904787063598633,-3.840780019760132,1.600000023841858,0,0,63.24707285346725
