Entrance,2642.5363572504325,2203.568404567177
Kitchen,2371.521720235299,2207.9612060895693
MasterBedroomBathroom,2510.435262863873,1865.9243969552153
MasterBedroom,1965.9686119058806,1890.8299238803825
Dining,1602.8189140638556,2243.2540076119617
Living,1605.3901224537715,1897.2475878208613
