0_Entrance_1,-133214.0,-138578.0,1600.0,0,0,180
0_Living_1,-133214.0,-136380.0,1600.0,0,0,180
0_Kitchen_1,-137408.0,-135919.0,1600.0,0,0,180
0_Corridor_5,-140330.0,-135919.0,1600.0,0,0,180
0_Laundry_2,-140330.0,-138126.0,1600.0,0,0,180
0_Laundry_3,-137475.0,-138126.0,1600.0,0,0,180
0_Laundry_1,-141916.0,-138126.0,1600.0,0,0,180
0_Corridor_6,-141645.0,-135320.0,1600.0,0,0,180
0_Multipurpose_1,-142254.0,-132181.0,1600.0,0,0,180
0_Dining_1,-137454.0,-133431.0,1600.0,0,0,180
0_Dining_2,-139672.0,-130937.0,1600.0,0,0,180
0_Living_2,-134323.0,-134305.0,1600.0,0,0,180
0_Living_3,-133214.0,-131859.0,1600.0,0,0,180
0_Corridor_1,-130337.0,-136901.0,1600.0,0,0,180
0_PowderRoom_1,-130337.0,-138388.0,1600.0,0,0,180
0_Corridor_2,-127270.0,-136901.0,1600.0,0,0,180
0_LinenRoom_1,-127203.0,-138225.0,1600.0,0,0,180
0_Corridor_3,-125021.0,-136901.0,1600.0,0,0,180
0_StoreRoom_1,-125021.0,-138225.0,1600.0,0,0,180
0_MasterBedroom_1,-120970.0,-136901.0,1600.0,0,0,180
0_MasterBedroomWardrobe_1,-120970.0,-138229.0,1600.0,0,0,180
0_MasterBedroomBathroom_1,-118910.0,-136901.0,1600.0,0,0,180
0_MasterBedroom_2,-120765.0,-133792.0,1600.0,0,0,180
0_MasterBedroom_4,-119017.0,-131000.0,1600.0,0,0,180
0_MasterBedroom_3,-118505.0,-133782.0,1600.0,0,0,180
0_Bedroom2Wardrobe_1,-127568.0,-135074.0,1600.0,0,0,180
0_Bedroom2Bathroom_1,-129416.0,-135074.0,1600.0,0,0,180
0_Bedroom2_1,-127499.0,-132191.0,1600.0,0,0,180
0_Bedroom2_3,-129067.0,-130888.0,1600.0,0,0,180
0_Bedroom2_2,-129866.0,-133105.0,1600.0,0,0,180
0_Bedroom1Wardrobe_1,-125021.0,-135065.0,1600.0,0,0,180
0_Bedroom1Bathroom_1,-123135.0,-135065.0,1600.0,0,0,180
0_Bedroom1_1,-125021.0,-132110.0,1600.0,0,0,180
0_Bedroom1_2,-122839.0,-133158.0,1600.0,0,0,180
0_Bedroom1_3,-123340.0,-130865.0,1600.0,0,0,180
0_Balcony_1,-119017.0,-129157.0,1600.0,0,0,180
0_Balcony_3,-129067.0,-129199.0,1600.0,0,0,180
0_Balcony_2,-123340.0,-129176.0,1600.0,0,0,180
0_Balcony_4,-139490.0,-128826.0,1600.0,0,0,180
0_Corridor_4,-123436.0,-136901.0,1600.0,0,0,180
0_MaidBathroom_1,-143161.0,-135617.0,1600.0,0,0,180
AnchorObject,-133214.0,-138578.0,3010.6,0,0,0
