0_Balcony_6,9756.74,6358.03,160.0,0,0,90
0_Balcony_5,9183.33,7031.84,160.0,0,0,90
0_Balcony_4,7613.87,6984.95,160.0,0,0,90
0_Balcony_3,7363.05,6087.02,160.0,0,0,90
0_Balcony_2,7361.82,5432.6,160.0,0,0,90
0_Balcony_1,7394.54,5081.88,160.0,0,0,90
0_Bedroom3Bathroom_1,8077.94,4971.69,160.0,0,0,90
0_Bedroom3_4,7531.86,4993.46,160.0,0,0,90
0_Bedroom3_3,7830.81,4993.46,160.0,0,0,90
0_Bedroom3_2,7676.5,5178.24,160.0,0,0,90
0_Bedroom3_1,8129.71,5203.9,160.0,0,0,90
0_Bedroom3Wardrobe_1,8255.73,5211.5,160.0,0,0,90
0_Bedroom2Bathroom_1,7938.28,5396.99,160.0,0,0,90
0_Bedroom2_3,7519.28,5415.04,160.0,0,0,90
0_Bedroom2_2,7757.7,5415.04,160.0,0,0,90
0_Bedroom2_1,7627.35,5596.48,160.0,0,0,90
0_Bedroom2Wardrobe_1,7934.22,5590.79,160.0,0,0,90
0_Bedroom1Bathroom_1,7938.28,6030.67,160.0,0,0,90
0_Bedroom1_3,7489.99,6033.93,160.0,0,0,90
0_Bedroom1_2,7750.2,6033.93,160.0,0,0,90
0_Bedroom1_1,7627.35,5840.71,160.0,0,0,90
0_Bedroom1Wardrobe_1,7934.22,5840.71,160.0,0,0,90
0_MasterBedroomBathroom_1,7755.24,6299.64,160.0,0,0,90
0_MasterBedroom_4,7723.44,6759.72,160.0,0,0,90
0_MasterBedroom_3,8025.4,6950.14,160.0,0,0,90
0_MasterBedroom_2,8131.16,6769.21,160.0,0,0,90
0_MasterBedroom_1,8131.16,6380.85,160.0,0,0,90
0_MasterBedroomWardrobe1_1,7816.18,6491.38,160.0,0,0,90
0_MasterBedroomWardrobe2_1,8211.06,6873.53,160.0,0,0,90
0_LinenRoom2_1,8267.38,6502.23,160.0,0,0,90
0_MaidBathroom_1,9119.17,5694.49,160.0,0,0,90
0_MaidBedroom_2,9541.33,5562.49,160.0,0,0,90
0_MaidBedroom_1,9150.77,5562.49,160.0,0,0,90
0_StoreRoom_1,8290.51,5612.26,160.0,0,0,90
0_LinenRoom1_1,8290.51,5785.86,160.0,0,0,90
0_Laundry_2,8773.38,5554.77,160.0,0,0,90
0_Laundry_1,8825.15,5889.47,160.0,0,0,90
0_PowderRoom_1,8294.88,6253.93,160.0,0,0,90
0_Living_4,8546.88,6908.83,160.0,0,0,90
0_Dining_3,9185.44,6658.38,160.0,0,0,90
0_Dining_2,9127.72,6266.9,160.0,0,0,90
0_Dining_1,9468.42,6266.9,160.0,0,0,90
0_Kitchen_2,9564.08,5959.34,160.0,0,0,90
0_Kitchen_1,9256.25,5955.35,160.0,0,0,90
0_Living_3,8859.17,6234.12,160.0,0,0,90
0_Living_2,8859.17,6705.15,160.0,0,0,90
0_Living_1,8503.06,6438.44,160.0,0,0,90
0_Corridor_5,8133.11,5576.6,160.0,0,0,90
0_Corridor_4,8133.11,5841.86,160.0,0,0,90
0_Corridor_3,8133.11,6088.96,160.0,0,0,90
0_Corridor_2,8339.27,6088.96,160.0,0,0,90
0_Corridor_1,8503.06,6088.96,160.0,0,0,90
0_Entrance_1,8503.06,5920.15,160.0,0,0,90
AnchorObject,7394.54,5081.88,485.278,0,0,0
