0_Entrance_1,2169.53,995.299,160.0,0,0,0
0_Living_1,2169.53,1159.29,160.0,0,0,0
0_Corridor_2,1886.34,1159.29,160.0,0,0,0
0_Corridor_3,1712.2,1159.29,160.0,0,0,0
0_MasterBedroom_1,1470.36,1159.29,160.0,0,0,0
0_MasterBedroomWardrobe_1,1470.36,1042.47,160.0,0,0,0
0_MasterBedroom_2,1470.36,1454.4,160.0,0,0,0
0_MasterBedroom_3,1215.85,1454.4,160.0,0,0,0
0_MasterBedroom_4,1254.23,1730.51,160.0,0,0,0
0_Balcony_3,1254.23,1896.12,160.0,0,0,0
0_MasterBedroomBathroom_1,1216.56,1159.29,160.0,0,0,0
0_Corridor_1,2400.03,1251.22,160.0,0,0,0
0_Kitchen_1,2627.9,1251.22,160.0,0,0,0
0_Dining_1,2411.72,1560.99,160.0,0,0,0
0_Living_3,2300.24,1742.0,160.0,0,0,0
0_Balcony_1,2300.24,1898.67,160.0,0,0,0
0_Balcony_2,1692.79,1898.67,160.0,0,0,0
0_Bedroom1_3,1692.79,1750.89,160.0,0,0,0
0_PowderRoom_1,1886.34,1019.6,160.0,0,0,0
0_Bedroom1Wardrobe_1,1874.59,1351.33,160.0,0,0,0
0_Bedroom1Bathroom_1,1669.31,1351.33,160.0,0,0,0
0_Bedroom1_1,1874.59,1628.1,160.0,0,0,0
0_Bedroom1_2,1637.34,1524.26,160.0,0,0,0
0_Kitchen_2,2699.06,1538.01,160.0,0,0,0
0_Laundry_1,2400.03,1028.44,160.0,0,0,0
0_Laundry_2,2676.83,1028.44,160.0,0,0,0
0_Living_2,2115.11,1546.39,160.0,0,0,0
Corona Camera001,1976.8,1663.98,1389.64,0,0,0
AnchorObject,2169.53,995.299,400.877,0,0,0
