Corona Camera001,4356.36,2681.16,160.0,0,0,0
0_Entrance_1,3550.73,2180.28,160.0,0,0,180
0_Corridor_1,3561.58,2342.39,160.0,0,0,180
0_Corridor_2,3847.09,2330.16,160.0,0,0,180
0_Living_1,3285.84,2976.59,160.0,0,0,180
0_Living_2,3456.05,3156.62,160.0,0,0,180
0_Living_3,3480.48,2845.56,160.0,0,0,180
0_Kitchen_1,3421.25,2439.84,160.0,0,0,180
0_Kitchen_2,3124.51,2436.79,160.0,0,0,180
0_Dining_1,3308.93,2687.4,160.0,0,0,180
0_Dining_2,3146.02,3099.76,160.0,0,0,180
0_Balcony_1,3415.1,3374.64,160.0,0,0,180
0_PowderRoom_1,3851.41,2202.52,160.0,0,0,180
0_Laundry_1,3133.39,2201.99,160.0,0,0,180
0_MasterBedroomWardrobe_1,4244.01,2198.51,160.0,0,0,180
0_MasterBedroom_1,4258.08,2329.15,160.0,0,0,180
0_MasterBedroom_2,4289.67,2902.44,160.0,0,0,180
0_MasterBedroom_3,4456.7,2688.32,160.0,0,0,180
0_MasterBedroom_4,4436.74,3096.84,160.0,0,0,180
0_MasterBedroomBathroom_1,4492.71,2390.6,160.0,0,0,180
0_Bedroom1Wardrobe_1,3855.61,2533.36,160.0,0,0,180
0_Bedroom1_1,3865.04,2923.89,160.0,0,0,180
0_Bedroom1_2,4036.04,2721.03,160.0,0,0,180
0_Bedroom1_3,4019.07,3133.85,160.0,0,0,180
0_Bedroom1Bathroom_1,4052.18,2515.31,160.0,0,0,180
0_Balcony_2,3946.24,3387.85,160.0,0,0,180
0_Balcony_3,4461.9,3335.16,160.0,0,0,180
AnchorObject,3415.1,3374.64,388.515,0,0,0
