LivingDining,1692.6645455617936,2360.9835744902175
Kitchen,1975.3174068372832,1896.3409214315195
MasterBedroom,2690.2631840262497,1726.8212054577739
MasterBathroom,2694.4199084165784,2238.9938550978313
MasterBedroomWardrobe,2598.816685405764,1986.3409109155473
PowderRoom,2199.7771783686962,2311.4638084165754
Laundry,2291.223629388259,2100.377544182285
Bedroom2Bathroom,2174.8372774490217,1961.9441510195659
Bedroom2,2274.597117752826,1720.8577779088578
