0_FLOORPLAN_1,-55.4399999999996,105.74000000000069,3711.29,0.0,0.0,0.0,0.0,0.0,-1.0
0_Living_1,239.35000000000036,-134.8099999999995,2537.96,-90.0,90.0,0.0,1.0,0.0,0.0
0_MasterBedroom_1,-337.27999999999975,360.15999999999985,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroomBathroom_1,-547.54,371.40999999999985,2537.96,-90.0,0.0,0.0,0.0,1.0,0.0
0_Balcony_2,514.8800000000001,-502.4399999999996,2537.96,90.0,0.0,180.0,0.0,0.0,0.0
0_MasterBedroomWardrobe_1,-547.5,205.71000000000004,2537.96,90.0,-90.0,180.0,-1.0,0.0,0.0
0_Bathroom_1,49.88000000000011,453.1900000000005,2537.96,-90.0,0.0,0.0,0.0,1.0,0.0
0_Dining_1,228.75,187.77000000000044,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_Entrance_1,231.60000000000036,524.9400000000005,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_Living_3,263.9500000000007,-238.67999999999938,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_2,-337.27999999999975,264.40000000000055,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_Corridor_1,230.8699999999999,348.9200000000001,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_3,-380.8299999999999,-117.03999999999996,2537.96,90.0,-90.0,-180.0,-1.0,0.0,0.0
0_MasterBedroom_4,-544.2599999999993,25,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_5,-543.1499999999996,-274.3599999999997,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_Bedroom2_4,-11.359999999999673,-290.0199999999995,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_Corridor_2,77.10000000000036,351.15999999999985,2537.96,90.0,-90.0,180.0,-1.0,0.0,0.0
0_Corridor_3,-196.96999999999935,351.09000000000015,2537.96,90.0,-90.0,180.0,-1.0,0.0,0.0
0_Bedroom2_3,-11.469999999999345,-27.779999999999745,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_Bedroom2_2,-188.96000000000004,-156.9399999999996,2537.96,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bedroom2_1,-215.51999999999953,199.27000000000044,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_Balcony_1,-542.5599999999995,-554.4899999999998,2537.96,90.0,0.0,180.0,0.0,0.0,0.0
0_Kitchen_2,426.6100000000006,470.24000000000024,2537.96,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bedroom2Bathroom_2,-90.47999999999956,153.6800000000003,2537.96,-90.0,90.0,0.0,1.0,0.0,0.0
0_Living_4,438.28000000000065,-164.67000000000007,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_Kitchen_1,296.9400000000005,470.2100000000005,2537.96,-90.0,90.0,0.0,1.0,0.0,0.0
0_Dining_2,559.46,187.85000000000036,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_Living_2,403.84000000000015,43.98000000000047,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_Utility_1,-188.19999999999982,440.4200000000001,2537.96,-90.0,0.0,0.0,0.0,1.0,0.0
AnchorObject,6014.86,-4479.18,175.0,0.0,0.0,0.0,0,0,0
