0_FLOORPLAN_1,0,0,3711.29,0.0,0.0,57.0,0.0,0.0,-1.0
0_Living_1,-40.86999999999989,-378.2800000000002,2537.96,90.0,33.0,180.0,1.0,-1.0,0.0
0_MasterBedroom_1,59.559999999999945,374.9899999999998,2537.96,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroomBathroom_1,-45.679999999999836,557.3600000000001,2537.96,-90.0,57.0,0.0,1.0,1.0,0.0
0_Balcony_2,-404.50999999999976,-580.1500000000001,2537.96,90.0,-57.0,180.0,0.0,0.0,0.0
0_MasterBedroomWardrobe_1,-184.54999999999973,466.9699999999998,2537.96,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Bathroom_1,348.6700000000005,101.19000000000005,2537.96,-90.0,57.0,0.0,1.0,1.0,0.0
0_Dining_1,223.74000000000024,-193.48000000000002,2537.96,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Entrance_1,507.9200000000005,-11.990000000000236,2537.96,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Living_3,-114.51999999999998,-455.5500000000002,2537.96,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroom_2,-20.710000000000036,322.75999999999976,2537.96,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Corridor_1,359.9699999999998,-107.36999999999989,2537.96,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroom_3,-364.19000000000005,151.25999999999976,2537.96,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_MasterBedroom_4,-334.25999999999976,365.6999999999998,2537.96,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroom_5,-584.5799999999999,201.51999999999998,2537.96,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Bedroom2_4,-307.69000000000005,-252.76999999999998,2537.96,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Corridor_2,277.99000000000024,22.73999999999978,2537.96,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Corridor_3,128.47000000000025,252.42999999999984,2537.96,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Bedroom2_3,-87.94000000000005,-109.67000000000007,2537.96,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Bedroom2_2,-292.9899999999998,-31.329999999999927,2537.96,90.0,33.0,180.0,1.0,-1.0,0.0
0_Bedroom2_1,-8.899999999999636,185.19000000000005,2537.96,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Balcony_1,-724.8299999999999,-88.09000000000015,2537.96,90.0,-57.0,180.0,0.0,0.0,0.0
0_Kitchen_2,568.4100000000003,-205.2800000000002,2537.96,90.0,33.0,180.0,1.0,-1.0,0.0
0_Bedroom2Bathroom_2,21.070000000000164,55.50999999999976,2537.96,90.0,33.0,180.0,1.0,-1.0,0.0
0_Living_4,42.590000000000146,-561.31,2537.96,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Kitchen_1,497.6700000000005,-96.61000000000013,2537.96,90.0,33.0,180.0,1.0,-1.0,0.0
0_Dining_2,404.1600000000003,-470.6300000000001,2537.96,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Living_2,198.70000000000027,-418.6500000000001,2537.96,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Utility_1,208.1300000000001,293.7999999999997,2537.96,-90.0,57.0,0.0,1.0,1.0,0.0
AnchorObject,3865.18,-3541.35,3921.26,0.0,0.0,0.0,0,0,0
