0_Maid_1,1407.4399999999987,-1160.8999999999996,347.24,-90.0,90.0,0.0,1.0,0.0,0.0
0_Office_1,156.6899999999987,-1156.6999999999998,347.24,90.0,0.0,180.0,0.0,-1.0,0.0
0_Dining_1,1555.2399999999998,-702.2199999999998,347.24,-90.0,0.0,0.0,0.0,1.0,0.0
0_Living_1,1081.7399999999998,-866.9599999999996,347.24,-90.0,0.0,0.0,0.0,1.0,0.0
0_FLOORPLAN_1,634.4499999999989,-820.1799999999998,1520.57,0.0,0.0,0.0,0.0,0.0,-1.0
0_MasterBedroomBathroom_1,-259.9500000000007,-1051.06,347.24,90.0,0.0,180.0,0.0,-1.0,0.0
0_Kitchen_1,1706.539999999999,-919.6399999999999,347.24,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bathroom_1,801.539999999999,-1162.4399999999996,347.24,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_4,-246.3000000000011,-708.1599999999999,347.24,-90.0,0.0,0.0,0.0,1.0,0.0
0_Maid_2,1246.2399999999998,-1160.8999999999996,347.24,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bedroom2_1,525.3599999999988,-788.7999999999997,347.24,-90.0,0.0,0.0,0.0,1.0,0.0
0_Corridor_2,543.3899999999994,-1039.3899999999999,347.24,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Bedroom2_4,715.4499999999989,-411.98,347.24,-90.0,0.0,0.0,0.0,1.0,0.0
0_MasterBedroom_3,-97.98999999999978,-553.4199999999996,347.24,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_MasterBedroom_5,-244.97000000000116,-419.9199999999996,347.24,-90.0,0.0,0.0,0.0,1.0,0.0
0_Kitchen_2,1360.6399999999994,-919.6399999999999,347.24,-90.0,0.0,0.0,0.0,1.0,0.0
0_Dining_2,1555.6399999999994,-419.6399999999999,347.24,-90.0,0.0,0.0,0.0,1.0,0.0
0_Living_2,1158.7399999999998,-614.5099999999998,347.24,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Corridor_1,381.6800000000003,-1039.3899999999999,347.24,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Corridor_3,821.6399999999994,-1039.3899999999999,347.24,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Living_3,1082.9399999999987,-525.2999999999997,347.24,-90.0,0.0,0.0,0.0,1.0,0.0
0_MasterBedroom_2,-56.280000000000655,-824.9399999999996,347.24,-90.0,0.0,0.0,0.0,1.0,0.0
0_Entrance_1,1029.7399999999998,-1259.54,347.24,-90.0,0.0,0.0,0.0,1.0,0.0
0_Corridor_4,1029.3400000000001,-1042.6799999999998,347.24,-90.0,0.0,0.0,0.0,1.0,0.0
0_MaidBathroom_1,1630.8400000000001,-1160.8999999999996,347.24,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bedroom2_3,716.2699999999986,-672.1999999999998,347.24,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bedroom2_2,558.5999999999985,-541.2999999999997,347.24,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bedroom3_1,384.1999999999989,-789.6499999999996,347.24,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bedroom3_3,163.15999999999985,-671.3199999999997,347.24,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bedroom3_4,164.3199999999997,-406.3399999999997,347.24,-90.0,0.0,0.0,0.0,1.0,0.0
0_BathroomBedroom3_1,261.6899999999987,-835.75,347.24,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Bedroom3_2,328.02999999999884,-538.06,347.24,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_MasterBedroom_1,-54.82999999999993,-1039.3899999999999,347.24,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Corridor_5,200.5,-1039.3899999999999,347.24,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_BathroomBedroom2_1,655.9099999999999,-835.75,347.24,-90.0,90.0,0.0,1.0,0.0,0.0
0_MasterBedroomWardrobe_1,-181.0600000000013,-894.31,347.24,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Storage_1,311.7099999999991,-1187.2599999999998,347.24,90.0,0.0,180.0,0.0,-1.0,0.0
0_Utility_1,564.539999999999,-1155.6399999999999,347.24,90.0,0.0,180.0,0.0,-1.0,0.0
0_Balcony_2,1892.6399999999994,-702.48,347.24,-90.0,90.0,0.0,1.0,0.0,0.0
0_Balcony_1,173.0599999999995,-214.54999999999973,347.24,-90.0,0.0,0.0,0.0,1.0,0.0
AnchorObject,9247.36,-2360.03,357.24,0.0,0.0,0.0,0,0,0
