0_FLOORPLAN_1,0,0,3711.37,0.0,0.0,0.0,0.0,0.0,-1.0
0_Corridor_2,65.76999999999862,-25.799999999999272,2538.04,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroomBathroom_1,279.9399999999987,169.98000000000047,2538.04,-90.0,0.0,0.0,0.0,1.0,0.0
0_Entrance_1,-99.13000000000102,344.0600000000004,2538.04,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroomWardrobe_1,276.52999999999884,4.490000000000691,2538.04,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bathroom_1,9.269999999998618,212.6900000000005,2538.04,90.0,90.0,-180.0,1.0,0.0,0.0
0_Dining_1,-98.53000000000065,-9.759999999999309,2538.04,90.0,0.0,180.0,0.0,-1.0,0.0
0_Kitchen_1,-208.05000000000018,279.9500000000003,2538.04,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Living_2,-148.39000000000124,-445.6099999999997,2538.04,90.0,0.0,180.0,0.0,-1.0,0.0
0_Living_3,-292.3800000000001,-354.75,2538.04,90.0,90.0,-180.0,1.0,0.0,0.0
0_MasterBedroom_3,223.42000000000007,-452.5699999999997,2538.04,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_2,279.7399999999998,-176.10999999999967,2538.04,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_1,118.84000000000015,-323.08999999999924,2538.04,90.0,90.0,-180.0,1.0,0.0,0.0
0_Living_1,-167.9400000000005,-176.7599999999993,2538.04,90.0,0.0,180.0,0.0,-1.0,0.0
0_Balcony_1,-230.76000000000022,-689,2538.04,90.0,0.0,180.0,0.0,-1.0,0.0
0_Utility_1,66,52.340000000000146,2538.04,-90.0,0.0,0.0,0.0,1.0,0.0
AnchorObject,8363.69,-4292.56,3922.11,0.0,0.0,0.0,0,0,0
