0_FLOORPLAN_1,0,0,3761.3,0.0,0.0,-33.0,0.0,0.0,-1.0
0_Living_1,378.40000000000146,-39.200000000000045,2587.97,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroom_1,-375.2999999999993,57.92000000000007,2587.97,90.0,33.0,-180.0,1.0,-1.0,0.0
0_MasterBedroomBathroom_1,-557.1999999999971,-48.11999999999989,2587.97,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Balcony_2,810.5999999999985,-195.20000000000005,2587.97,90.0,33.0,-180.0,0.0,0.0,0.0
0_MasterBedroomWardrobe_1,-466.1999999999971,-186.58999999999992,2587.97,90.0,-57.0,-180.0,-1.0,-1.0,0.0
0_Bathroom_1,-102.69999999999709,348.231,2587.97,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Dining_1,192.5,224.60000000000014,2587.97,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Entrance_1,9.80000000000291,507.971,2587.97,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Living_3,456,-112.50999999999999,2587.97,90.0,33.0,-180.0,1.0,-1.0,0.0
0_MasterBedroom_2,-322.6999999999971,-22.11999999999989,2587.97,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Corridor_1,105.80000000000291,360.446,2587.97,90.0,33.0,-180.0,1.0,-1.0,0.0
0_MasterBedroom_3,-149.6999999999971,-364.8399999999999,2587.97,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroom_4,-364.1999999999971,-335.8499999999999,2587.97,90.0,33.0,-180.0,1.0,-1.0,0.0
0_MasterBedroom_5,-199,-585.45,2587.97,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Bedroom2_4,254.09999999999854,-306.56999999999994,2587.97,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Corridor_2,-24,277.9,2587.97,90.0,-57.0,-180.0,-1.0,-1.0,0.0
0_Corridor_3,-253,127.37000000000012,2587.97,90.0,-57.0,-180.0,-1.0,-1.0,0.0
0_Bedroom2_3,110.09999999999854,-87.45000000000005,2587.97,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Bedroom2_2,32.60000000000218,-292.8499999999999,2587.97,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom2_1,-185.09999999999854,-9.710000000000036,2587.97,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Balcony_1,206.8000000000029,-617.48,2587.97,90.0,33.0,-180.0,0.0,0.0,0.0
0_Kitchen_2,202.8000000000029,569.3140000000001,2587.97,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom2Bathroom_2,-55.599999999998545,20.839999999999918,2587.97,-90.0,57.0,0.0,1.0,1.0,0.0
0_Living_4,561.0999999999985,45.069999999999936,2587.97,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Kitchen_1,94.40000000000146,498.09800000000007,2587.97,-90.0,57.0,0.0,1.0,1.0,0.0
0_Dining_2,468.8000000000029,406.23400000000004,2587.97,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Living_2,417.8000000000029,200.53999999999996,2587.97,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Utility_1,-294.6999999999971,206.85000000000014,2587.97,-90.0,-33.0,0.0,-1.0,1.0,0.0
AnchorObject,32711.6,-1291.97,3971.35,0.0,0.0,0.0,0,0,0
