0_Kitchen_2,1477.300000000003,76.05399999999997,401.339,-90.0,57.0,0.0,1.0,1.0,0.0
0_Balcony_1,1794.300000000003,621.3039999999999,401.339,-90.0,57.0,0.0,1.0,1.0,0.0
0_Dining_1,1537.4000000000015,379.54399999999987,401.339,90.0,33.0,-180.0,1.0,-1.0,0.0
0_MasterBedroom_2,79.30000000000291,-431.63800000000003,401.339,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Entrance_1,1376.9000000000015,-350.295,401.339,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Corridor_4,593.4000000000015,-672.5943,401.339,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroom_1,45.70000000000073,-638.8704,401.339,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_MasterBedroomBathroom_1,233.3000000000029,-938.378,401.339,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Corridor_2,1050.4000000000015,-370.61800000000005,401.339,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Living_3,981.4000000000015,347.59399999999994,401.339,90.0,33.0,-180.0,1.0,-1.0,0.0
0_FLOORPLAN_1,895.8000000000029,-184.34200000000004,1964.36,0.0,0.0,-33.0,0.0,0.0,-1.0
0_Living_1,1236,-19.918999999999983,401.339,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Kitchen_1,1722.5,236.3449999999999,401.339,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bathroom_1,1162.300000000003,-448.232,401.339,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Living_2,1176,262.496,401.339,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroom_3,392.2000000000007,-804.73,401.339,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Utility_1,969.7000000000044,-577.2013000000001,401.339,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Corridor_3,771.0999999999985,-555.653,401.339,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroom_5,315.5,-687.6051,401.339,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Bedroom2_3,232.20000000000073,-123.88499999999999,401.339,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Maid_2,1559.800000000003,-186.41600000000005,401.339,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom2_1,396.1000000000022,-371.81600000000003,401.339,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_MaidBathroom_1,1852.800000000003,5.541999999999916,401.339,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom2_4,655.2000000000044,-402.29400000000004,401.339,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Bedroom2_2,429.6000000000022,-168.04600000000005,401.339,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Dining_2,1368.5999999999985,585.424,401.339,90.0,33.0,-180.0,1.0,-1.0,0.0
0_MasterBedroom_4,-122.79999999999927,-383.64500000000004,401.339,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Maid_1,1703.4000000000015,-93.36800000000005,401.339,-90.0,57.0,0.0,1.0,1.0,0.0
0_Balcony_2,260.2000000000007,105.971,401.339,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_BathroomBedroom2_1,512.9000000000015,-497.982,401.339,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroomWardrobe_1,152.40000000000146,-790.558,401.339,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Corridor_1,1287.5999999999985,-214.94100000000003,401.339,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Bedroom1_1,768.7000000000044,-323.583,401.339,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Bedroom1_2,649.8000000000029,-29.998000000000047,401.339,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom1_3,843,-71.61400000000003,401.339,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Bedroom1_4,685.3000000000029,166.75299999999993,401.339,90.0,33.0,-180.0,1.0,-1.0,0.0
0_BathroomBedroom1_1,912.5999999999985,-234.507,401.339,-90.0,57.0,0.0,1.0,1.0,0.0
0_Storage_1,773.4000000000015,-714.9862,401.339,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Office_1,646.9000000000015,-778.484,401.339,90.0,33.0,-180.0,1.0,-1.0,0.0
AnchorObject,32304.6,658.316,175.0,0.0,0.0,0.0,0,0,0
