0_FLOORPLAN_1,-919.5999999999985,-236.79500000000007,1206.07,0.0,0.0,57.0,0.0,0.0,-1.0
0_MasterBedroomBathroom_1,-634.0999999999985,-1140.1087,32.741,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Living_1,-1252.699999999997,148.18999999999983,32.741,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroom_1,-755.5999999999985,-988.4760000000001,32.741,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroom_5,-120.29999999999927,-798.4140000000001,32.741,-90.0,57.0,0.0,1.0,1.0,0.0
0_Living_2,-1083.0999999999985,281.76,32.741,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Bathroom_1,-1307.8999999999978,-295.8570000000001,32.741,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroom_3,-307.3999999999978,-774.4450000000002,32.741,90.0,33.0,-180.0,1.0,-1.0,0.0
0_MasterBedroom_2,-628.2999999999993,-904.8140000000001,32.741,-90.0,57.0,0.0,1.0,1.0,0.0
0_Kitchen_1,-1389.199999999997,250.93999999999983,32.741,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_MasterBedroomWardrobe_1,-517.5,-1063.557,32.741,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Dining_1,-1333.8999999999978,555.6999999999998,32.741,-90.0,57.0,0.0,1.0,1.0,0.0
0_Corridor_2,-1250.8999999999978,-210.9810000000001,32.741,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Entrance_1,-1509.5999999999985,-195.12300000000005,32.741,-90.0,57.0,0.0,1.0,1.0,0.0
0_Living_3,-887.2999999999993,257.79999999999995,32.741,-90.0,57.0,0.0,1.0,1.0,0.0
0_Corridor_1,-1336.199999999997,-81.20000000000005,32.741,-90.0,57.0,0.0,1.0,1.0,0.0
0_Corridor_3,-1082.199999999997,-467.82900000000006,32.741,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Corridor_4,-983.1999999999971,-618.5320000000002,32.741,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Corridor_5,-874.7999999999993,-783.5100000000001,32.741,90.0,33.0,-180.0,1.0,-1.0,0.0
0_MasterBedroom_4,-360.09999999999854,-972.729,32.741,-90.0,57.0,0.0,1.0,1.0,0.0
0_MaidBathroom_1,-1755.5999999999985,340.55999999999995,32.741,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Bedroom2_1,-836.6999999999971,-516.344,32.741,-90.0,57.0,0.0,1.0,1.0,0.0
0_Maid_1,-1543,16.980000000000018,32.741,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Kitchen_2,-1543.5,485.8599999999999,32.741,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Maid_2,-1671.2999999999993,212.16999999999985,32.741,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Bedroom2_2,-528.3999999999978,-386.0390000000001,32.741,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Bedroom2_3,-583.5,-576.2400000000001,32.741,-90.0,57.0,0.0,1.0,1.0,0.0
0_Dining_2,-1128.7999999999993,690.4299999999998,32.741,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom3_2,-683.1999999999971,-151.79200000000003,32.741,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Utility_1,-1181.5999999999985,-488.071,32.741,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Bedroom3_1,-912.7999999999993,-400.422,32.741,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom2_4,-360.1999999999971,-405.62400000000014,32.741,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom3_4,-623.5,12.240000000000009,32.741,-90.0,57.0,0.0,1.0,1.0,0.0
0_BathroomBedroom3_1,-968.1999999999971,-283.0060000000001,32.741,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_BathroomBedroom2_1,-752.8999999999978,-610.721,32.741,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Balcony_2,-1722.9999999999982,715.97,32.741,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Office_1,-956.2999999999993,-831.0330000000001,32.741,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Balcony_1,10.400000000001455,-603.9100000000001,32.741,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom3_3,-861.1999999999971,-126.81600000000003,32.741,-90.0,57.0,0.0,1.0,1.0,0.0
0_Storage_1,-1028.2999999999993,-721.4250000000001,32.741,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Balcony_3,-878.3999999999978,753.49,32.741,-90.0,57.0,0.0,1.0,1.0,0.0
AnchorObject,18008.6,1118.91,175.0,0.0,0.0,0.0,0,0,0
