0_FLOORPLAN_1,0,0.002000000000066393,2980.39,0.0,0.0,-123.0,0.0,0.0,-1.0
0_Living_1,39.2199999999998,378.45300000000003,1807.06,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_MasterBedroom_1,-57.92000000000007,-375.25199999999995,1807.06,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroomBathroom_1,48.11000000000013,-557.162,1807.06,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroomWardrobe_1,186.5899999999997,-466.15200000000004,1807.06,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Bathroom_1,-348.23,-102.71399999999994,1807.06,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Dining_1,-224.57999999999993,192.50100000000003,1807.06,-90.0,57.0,0.0,1.0,1.0,0.0
0_Entrance_1,-507.96000000000004,9.778999999999996,1807.06,-90.0,57.0,0.0,1.0,1.0,0.0
0_Living_3,112.52999999999975,456.043,1807.06,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroom_2,22.110000000000127,-322.672,1807.06,-90.0,57.0,0.0,1.0,1.0,0.0
0_Corridor_1,-360.4300000000003,105.80000000000007,1807.06,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroom_3,364.8499999999999,-149.66499999999996,1807.06,90.0,33.0,-180.0,1.0,-1.0,0.0
0_MasterBedroom_4,335.8499999999999,-364.24199999999996,1807.06,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroom_5,585.4499999999998,-198.96299999999997,1807.06,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom2_4,306.5799999999999,254.11,1807.06,-90.0,57.0,0.0,1.0,1.0,0.0
0_Corridor_2,-277.8899999999999,-23.954999999999927,1807.06,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Corridor_3,-127.36000000000013,-252.99,1807.06,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Bedroom2_3,87.46000000000004,110.05799999999999,1807.06,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom2_2,292.8499999999999,32.61099999999999,1807.06,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Bedroom2_1,9.710000000000036,-185.144,1807.06,-90.0,57.0,0.0,1.0,1.0,0.0
0_Balcony_1,819.27,-44.67999999999995,1807.06,-90.0,57.0,0.0,0.0,0.0,0.0
0_Kitchen_2,-569.3000000000002,202.796,1807.06,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Bedroom2Bathroom_2,-20.829999999999927,-55.601,1807.06,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Living_4,-45.039999999999964,561.12,1807.06,-90.0,57.0,0.0,1.0,1.0,0.0
0_Kitchen_1,-498.09000000000015,94.43799999999999,1807.06,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Dining_2,-406.21000000000004,468.867,1807.06,-90.0,57.0,0.0,1.0,1.0,0.0
0_Living_2,-200.51999999999998,417.778,1807.06,-90.0,57.0,0.0,1.0,1.0,0.0
0_Utility_1,-206.8499999999999,-294.701,1807.06,90.0,-57.0,180.0,-1.0,-1.0,0.0
AnchorObject,3440.65,-693.278,3204.89,0.0,0.0,0.0,0,0,0
