0_FLOORPLAN_1,0,0.0019999999999527063,1884.79,0.0,0.0,-123.0,0.0,0.0,-1.0
0_Living_1,39.210000000000036,378.453,711.459,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_MasterBedroom_1,-57.92000000000007,-375.2460000000001,711.458,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroomBathroom_1,48.10999999999967,-557.156,711.458,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Balcony_2,195.23000000000002,810.5799999999999,711.458,-90.0,57.0,0.0,0.0,0.0,0.0
0_MasterBedroomWardrobe_1,186.57999999999993,-466.15599999999995,711.458,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Bathroom_1,-348.23,-102.71400000000006,711.458,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Dining_1,-224.59000000000015,192.5,711.459,-90.0,57.0,0.0,1.0,1.0,0.0
0_Entrance_1,-507.96000000000004,9.778999999999996,711.459,-90.0,57.0,0.0,1.0,1.0,0.0
0_Living_3,112.52999999999975,456.043,711.459,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroom_2,22.109999999999673,-322.66600000000005,711.459,-90.0,57.0,0.0,1.0,1.0,0.0
0_Corridor_1,-360.44000000000005,105.79999999999995,711.458,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroom_3,364.8399999999997,-149.66499999999996,711.459,90.0,33.0,-180.0,1.0,-1.0,0.0
0_MasterBedroom_4,335.8499999999999,-364.2360000000001,711.459,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroom_5,585.4499999999998,-198.96299999999997,711.459,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom2_4,306.5799999999999,254.10899999999998,711.459,-90.0,57.0,0.0,1.0,1.0,0.0
0_Corridor_2,-277.8900000000003,-23.95500000000004,711.458,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Corridor_3,-127.37000000000035,-252.99,711.458,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Bedroom2_3,87.46000000000004,110.05799999999999,711.458,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom2_2,292.8499999999999,32.610000000000014,711.458,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Bedroom2_1,9.710000000000036,-185.144,711.459,-90.0,57.0,0.0,1.0,1.0,0.0
0_Balcony_1,819.2699999999995,-44.680000000000064,711.458,-90.0,57.0,0.0,0.0,0.0,0.0
0_Kitchen_2,-569.3000000000002,202.796,711.458,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Bedroom2Bathroom_2,-20.829999999999927,-55.601,711.458,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Living_4,-45.039999999999964,561.12,711.459,-90.0,57.0,0.0,1.0,1.0,0.0
0_Kitchen_1,-498.09000000000015,94.43799999999999,711.458,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Dining_2,-406.21000000000004,468.86699999999996,711.459,-90.0,57.0,0.0,1.0,1.0,0.0
0_Living_2,-200.5300000000002,417.77799999999996,711.459,-90.0,57.0,0.0,1.0,1.0,0.0
0_Utility_1,-206.85000000000036,-294.701,711.458,90.0,-57.0,180.0,-1.0,-1.0,0.0
AnchorObject,3440.09,-692.664,2095.97,0.0,0.0,0.0,0,0,0
