0_FLOORPLAN_1,0,0,1156.78,0.0,0.0,57.0,0.0,0.0,-1.0
0_Living_1,-40.86000000000013,-378.27,-16.5502,90.0,33.0,180.0,1.0,-1.0,0.0
0_MasterBedroom_1,59.559999999999945,375,-16.5515,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroomBathroom_1,-45.67000000000007,557.3699999999999,-16.5515,-90.0,57.0,0.0,1.0,1.0,0.0
0_Balcony_2,-404.5,-580.1500000000001,-16.5515,90.0,-57.0,180.0,0.0,0.0,0.0
0_MasterBedroomWardrobe_1,-184.53999999999996,466.97,-16.5515,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Bathroom_1,348.67999999999984,101.19999999999982,-16.5515,-90.0,57.0,0.0,1.0,1.0,0.0
0_Dining_1,223.75,-193.4699999999998,-16.5502,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Entrance_1,507.9200000000001,-11.989999999999782,-16.5502,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Living_3,-114.51000000000022,-455.53999999999996,-16.5502,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroom_2,-20.700000000000273,322.77,-16.5502,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Corridor_1,359.98,-107.36999999999989,-16.5515,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroom_3,-364.1800000000003,151.26000000000022,-16.5502,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_MasterBedroom_4,-334.25,365.71000000000004,-16.5502,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroom_5,-584.5700000000002,201.51999999999998,-16.5502,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Bedroom2_4,-307.6800000000003,-252.76000000000022,-16.5502,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Corridor_2,278,22.75,-16.5515,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Corridor_3,128.48000000000002,252.44000000000005,-16.5515,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Bedroom2_3,-87.93000000000029,-109.67000000000007,-16.5515,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Bedroom2_2,-292.99000000000024,-31.329999999999927,-16.5515,90.0,33.0,180.0,1.0,-1.0,0.0
0_Bedroom2_1,-8.900000000000091,185.19000000000005,-16.5502,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Balcony_1,-724.8200000000002,-88.07999999999993,-16.5515,90.0,-57.0,180.0,0.0,0.0,0.0
0_Kitchen_2,568.4200000000001,-205.26999999999998,-16.5515,90.0,33.0,180.0,1.0,-1.0,0.0
0_Bedroom2Bathroom_2,21.079999999999927,55.51000000000022,-16.5515,90.0,33.0,180.0,1.0,-1.0,0.0
0_Living_4,42.59999999999991,-561.31,-16.5502,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Kitchen_1,497.67999999999984,-96.61000000000013,-16.5515,90.0,33.0,180.0,1.0,-1.0,0.0
0_Dining_2,404.1700000000001,-470.6300000000001,-16.5502,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Living_2,198.71000000000004,-418.6399999999999,-16.5502,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Utility_1,208.13999999999987,293.8000000000002,-16.5515,-90.0,57.0,0.0,1.0,1.0,0.0
AnchorObject,3148.13,-2451.0,1367.86,0.0,0.0,0.0,0,0,0
