0_Balcony_1,1619.4499999999998,1651.15,2538.23,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bathroom_1,1684.0200000000004,696.6300000000001,2538.23,90.0,0.0,180.0,0.0,-1.0,0.0
0_Bedroom2_1,1389.08,1019.1300000000001,2538.23,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bedroom2_2,1457.4399999999996,1339.65,2538.23,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bedroom2_3,1589.1599999999999,1192.0800000000004,2538.23,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bedroom2_4,1589.3199999999997,1481.4100000000003,2538.23,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bedroom2Bathroom_1,1548.96,1011.0800000000004,2539.3,-90.0,90.0,0.0,1.0,0.0,0.0
0_Corridor_1,1693.3199999999997,825.1000000000004,2538.23,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Corridor_2,1462.75,823.8500000000004,2538.23,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Dining_1,2408.5299999999997,1119.2000000000003,2538.23,-90.0,0.0,0.0,0.0,1.0,0.0
0_Dining_2,2407.84,1475.8500000000004,2538.23,-90.0,0.0,0.0,0.0,1.0,0.0
0_Dining_3,2552.87,1311.4300000000003,2538.23,-90.0,0.0,0.0,0.0,1.0,0.0
0_Entrance_1,1869.7399999999998,637.5400000000004,2538.23,-90.0,0.0,0.0,0.0,1.0,0.0
0_FLOORPLAN_1,1732.3500000000004,1085.8000000000002,3711.56,0.0,0.0,0.0,0.0,0.0,-1.0
0_Kitchen_1,2138.2299999999996,884.5000000000005,2538.23,-90.0,90.0,0.0,1.0,0.0,0.0
0_Office_1,1483.3100000000004,721.0800000000004,2538.23,90.0,0.0,180.0,0.0,-1.0,0.0
0_Laundry_1,2097.0699999999997,688.7700000000004,2538.23,-90.0,90.0,0.0,1.0,0.0,0.0
0_Living_1,1949.62,1019.5100000000002,2538.23,-90.0,0.0,0.0,0.0,1.0,0.0
0_Living_2,2236.88,1305.0500000000002,2538.23,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Living_3,1891.7600000000002,1357.1600000000003,2538.23,90.0,0.0,180.0,0.0,-1.0,0.0
0_Living_4,1869.7399999999998,824.1400000000003,2538.23,-90.0,0.0,0.0,0.0,1.0,0.0
0_MasterBedroom_1,1266.67,829.0100000000002,2538.23,-90.0,0.0,0.0,0.0,1.0,0.0
0_MasterBedroom_2,1261.4399999999996,971.5800000000004,2538.23,-90.0,0.0,0.0,0.0,1.0,0.0
0_MasterBedroom_3,1187.5900000000001,1322.0300000000002,2538.23,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_MasterBedroom_4,1073.2200000000003,1164.3900000000003,2538.23,-90.0,0.0,0.0,0.0,1.0,0.0
0_MasterBedroom_5,1074.4099999999999,1475.8600000000001,2538.23,-90.0,0.0,0.0,0.0,1.0,0.0
0_MasterBedroomBathroom_1,1060.17,794.4300000000003,2538.23,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroomWardrobe_1,1074.6499999999996,972.3100000000004,2538.23,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Office_2,2552.37,730.7500000000005,2538.23,90.0,0.0,180.0,0.0,-1.0,0.0
0_Kitchen_2,2419.5600000000004,884.7400000000002,2538.23,-90.0,90.0,0.0,1.0,0.0,0.0
AnchorObject,4417.5,-4234.47,2559.23,0.0,0.0,0.0,0,0,0
