0_Living_3,0,101.74000000000069,347.019,90.0,0.0,180.0,0.0,-1.0,0.0
0_Bathroom_1,-84.68000000000029,815.6000000000004,347.019,-90.0,-35.0,0.0,-1.0,1.0,0.0
0_MasterBedroom_1,203.64999999999964,706.5300000000007,347.019,-90.0,90.0,0.0,1.0,0.0,0.0
0_MasterBedroom_4,372.97999999999956,115.88000000000011,347.019,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_3,233.92999999999938,396.83000000000084,347.019,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_2,203.77999999999975,598.7300000000005,347.019,90.0,0.0,180.0,0.0,-1.0,0.0
0_Corridor_1,45.25,825.6300000000006,347.019,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroomBathroom_1,419.46000000000004,767.0800000000008,347.019,-90.0,0.0,0.0,0.0,1.0,0.0
0_Living_2,25.019999999999527,310.1100000000006,347.019,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_MasterBedroomWardrobe_1,417.9499999999998,591.8700000000008,347.019,-90.0,90.0,0.0,1.0,0.0,0.0
0_FLOORPLAN_1,-26.43000000000029,461.77000000000044,1520.35,0.0,0.0,0.0,0.0,0.0,-1.0
0_Kitchen_1,-402.0500000000002,590.7800000000007,347.019,-90.0,-35.0,0.0,-1.0,1.0,0.0
0_Living_1,45.25,708.6300000000001,347.019,90.0,0.0,180.0,0.0,-1.0,0.0
0_Dining_1,-551.7700000000004,245.7400000000007,347.019,90.0,0.0,180.0,0.0,-1.0,0.0
0_Entrance_1,45.25,958.2000000000003,347.019,90.0,0.0,180.0,0.0,-1.0,0.0
0_Living_4,-143.3100000000004,527.6300000000001,347.019,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_5,459.8099999999995,394.5100000000002,347.019,90.0,0.0,180.0,0.0,-1.0,0.0
0_Kitchen_2,-668.8400000000001,487.9300000000003,347.019,-90.0,-35.0,0.0,-1.0,1.0,0.0
0_Dining_2,-408,409.09000000000015,347.019,90.0,0.0,180.0,0.0,-1.0,0.0
0_Balcony_1,-203.60000000000036,-163.98999999999978,347.019,90.0,0.0,180.0,0.0,-1.0,0.0
0_Utility_1,-352.6800000000003,682.9800000000005,347.019,-90.0,55.0,0.0,1.0,1.0,0.0
0_Balcony_2,-764.8800000000006,13.600000000000364,347.019,90.0,-55.0,-180.0,-1.0,-1.0,0.0
AnchorObject,4716.85,-4868.06,1514.42,0.0,0.0,0.0,0,0,0
