0_Balcony_1,-667.4300000000003,583.5700000000002,2537.96,-90.0,0.0,0.0,0.0,1.0,0.0
0_Balcony_2,-183.71000000000095,583.5700000000002,2537.96,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bathroom_1,-422.96000000000095,-351.00999999999976,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_Bedroom2_1,-122.69000000000051,-56.05000000000018,2537.96,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bedroom2_2,-204.70000000000073,262.21000000000004,2537.96,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Bedroom2_3,-338.8600000000006,117.24000000000024,2537.96,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bedroom2_4,-330.4500000000007,403.9699999999998,2537.96,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bedroom2Bathroom_1,-255.78000000000065,-66.92999999999984,2539.03,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Corridor_1,-422.96000000000095,-250.57000000000016,2537.96,-90.0,90.0,0.0,1.0,0.0,0.0
0_Corridor_2,-136.3199999999997,-250.38999999999987,2537.96,-90.0,90.0,0.0,1.0,0.0,0.0
0_Dining_1,-1144.9400000000005,34.960000000000036,2537.96,-90.0,0.0,0.0,0.0,1.0,0.0
0_Dining_2,-1145.6200000000008,391.6100000000001,2537.96,-90.0,0.0,0.0,0.0,1.0,0.0
0_Dining_3,-980.1200000000008,225.80000000000018,2537.96,-90.0,0.0,0.0,0.0,1.0,0.0
0_Entrance_1,-603.5900000000001,-441.4200000000001,2537.96,-90.0,0.0,0.0,0.0,1.0,0.0
0_FLOORPLAN_1,-419.0500000000002,-95.17000000000007,3711.29,0.0,0.0,0.0,0.0,0.0,-1.0
0_Kitchen_1,-853.170000000001,-204.5999999999999,2537.96,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Kitchen_2,-1134.500000000001,-204.84000000000015,2537.96,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Laundry_1,-796.8700000000008,-375.2399999999998,2537.96,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Living_1,-694.3900000000003,-55.63000000000011,2537.96,-90.0,0.0,0.0,0.0,1.0,0.0
0_Living_2,-761.420000000001,188.88999999999987,2537.96,-90.0,90.0,0.0,1.0,0.0,0.0
0_Living_3,-635.3300000000008,305.23,2537.96,-90.0,0.0,0.0,0.0,1.0,0.0
0_Living_4,-603.5900000000001,-254.80999999999995,2537.96,-90.0,0.0,0.0,0.0,1.0,0.0
0_MasterBedroom_1,0.06999999999970896,-253.38999999999987,2537.96,-90.0,0.0,0.0,0.0,1.0,0.0
0_MasterBedroom_2,0,-108.07000000000016,2537.96,-90.0,0.0,0.0,0.0,1.0,0.0
0_MasterBedroom_3,65.14999999999964,244.8800000000001,2537.96,-90.0,90.0,0.0,1.0,0.0,0.0
0_MasterBedroom_4,225.03999999999905,87.25,2537.96,-90.0,0.0,0.0,0.0,1.0,0.0
0_MasterBedroom_5,175.14999999999964,398.7199999999998,2537.96,-90.0,0.0,0.0,0.0,1.0,0.0
0_MasterBedroomBathroom_1,197.48999999999978,-232.0300000000002,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroomWardrobe_1,131.86999999999898,-103.55000000000018,2537.96,-90.0,90.0,0.0,1.0,0.0,0.0
0_Office_1,-173.65999999999985,-321.09000000000015,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_Office_2,-1291.1600000000008,-333.53999999999996,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
AnchorObject,8413.36,-3158.73,3705.36,0.0,0.0,0.0,0,0,0
