0_FLOORPLAN_1,0,0.0019999999999527063,1520.52,0.0,0.0,-123.0,0.0,0.0,-1.0
0_Living_1,40.529999999999745,378.313,347.189,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_MasterBedroom_1,-59.24000000000024,-375.03999999999996,347.188,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroomBathroom_1,46.159999999999854,-557.3199999999999,347.188,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Balcony_2,404,580.505,347.188,-90.0,57.0,0.0,0.0,0.0,0.0
0_MasterBedroomWardrobe_1,184.94999999999982,-466.79999999999995,347.188,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Bathroom_1,-348.59000000000015,-101.49599999999998,347.188,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Dining_1,-223.9100000000003,193.28499999999997,347.189,-90.0,57.0,0.0,1.0,1.0,0.0
0_Entrance_1,-507.9300000000003,11.55600000000004,347.189,-90.0,57.0,0.0,1.0,1.0,0.0
0_Living_3,114.11999999999989,455.64599999999996,347.189,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroom_2,20.980000000000018,-322.74,347.189,-90.0,57.0,0.0,1.0,1.0,0.0
0_Corridor_1,-360.07000000000016,107.05999999999995,347.188,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroom_3,364.3199999999997,-150.94100000000003,347.189,90.0,33.0,180.0,1.0,-1.0,0.0
0_MasterBedroom_4,334.5699999999997,-365.4100000000001,347.189,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroom_5,584.75,-201.01,347.189,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom2_4,307.4699999999998,253.03499999999997,347.189,-90.0,57.0,0.0,1.0,1.0,0.0
0_Corridor_2,-277.98,-22.98300000000006,347.188,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Corridor_3,-128.25,-252.543,347.188,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Bedroom2_3,87.83999999999969,109.75099999999998,347.188,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom2_2,292.96000000000004,31.585000000000036,347.188,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Bedroom2_1,9.059999999999945,-185.17700000000002,347.189,-90.0,57.0,0.0,1.0,1.0,0.0
0_Balcony_1,724.7400000000002,88.71600000000001,347.188,-90.0,57.0,0.0,0.0,0.0,0.0
0_Kitchen_2,-568.5900000000001,204.786,347.188,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Bedroom2Bathroom_2,-21.0300000000002,-55.52800000000002,347.188,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Living_4,9.319999999999709,590.845,347.189,-90.0,57.0,0.0,1.0,1.0,0.0
0_Kitchen_1,-497.7600000000002,96.17999999999995,347.188,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Dining_2,-404.57000000000016,470.28499999999997,347.189,-90.0,57.0,0.0,1.0,1.0,0.0
0_Living_2,-199.07000000000016,418.477,347.189,-90.0,57.0,0.0,1.0,1.0,0.0
0_Utility_1,-207.8800000000001,-293.976,347.188,90.0,-57.0,180.0,-1.0,-1.0,0.0
AnchorObject,3440.07,-693.26,1721.03,0.0,0.0,0.0,0,0,0
