0_FLOORPLAN_1,0,0,1156.95,0.0,0.0,0.0,0.0,0.0,-1.0
0_Corridor_2,65.77000000000044,-25.800000000000182,-16.3768,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroomBathroom_1,279.9500000000007,169.97999999999956,-16.3768,-90.0,0.0,0.0,0.0,1.0,0.0
0_Entrance_1,-99.11999999999898,344.05999999999995,-16.3768,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroomWardrobe_1,276.5400000000009,4.489999999999782,-16.3768,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bathroom_1,9.270000000000437,212.6899999999996,-16.3768,90.0,90.0,-180.0,1.0,0.0,0.0
0_Dining_1,-98.51999999999862,-9.760000000000218,-16.3768,90.0,0.0,180.0,0.0,-1.0,0.0
0_Kitchen_1,-208.03999999999905,279.9499999999998,-16.3768,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Living_2,-148.3799999999992,-445.6100000000006,-16.3768,90.0,0.0,180.0,0.0,-1.0,0.0
0_Living_3,-292.369999999999,-354.75,-16.3768,90.0,90.0,-180.0,1.0,0.0,0.0
0_MasterBedroom_3,223.4300000000003,-452.5700000000006,-16.3768,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_2,279.75,-176.11000000000058,-16.3768,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_1,118.85000000000036,-323.09000000000015,-16.3768,90.0,90.0,-180.0,1.0,0.0,0.0
0_Living_1,-167.92999999999847,-176.76000000000022,-16.3768,90.0,0.0,180.0,0.0,-1.0,0.0
0_Balcony_1,-230.7499999999991,-689,-16.3768,90.0,0.0,180.0,0.0,-1.0,0.0
0_Utility_1,66.01000000000022,52.340000000000146,-16.3768,-90.0,0.0,0.0,0.0,1.0,0.0
AnchorObject,8363.63,-4281.24,1433.01,0.0,0.0,0.0,0,0,0
