0_FLOORPLAN_1,0,0,1569.67,0.0,0.0,-33.0,0.0,0.0,-1.0
0_Living_1,378.49999999999636,-39.200000000000045,396.343,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroom_1,-375.2000000000007,57.91000000000008,396.341,90.0,33.0,-180.0,1.0,-1.0,0.0
0_MasterBedroomBathroom_1,-557.1000000000022,-48.12999999999988,396.341,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Balcony_2,810.6000000000022,-195.20000000000005,396.341,90.0,33.0,-180.0,0.0,0.0,0.0
0_MasterBedroomWardrobe_1,-466.1000000000022,-186.5999999999999,396.341,90.0,-57.0,-180.0,-1.0,-1.0,0.0
0_Bathroom_1,-102.70000000000073,348.226,396.341,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Dining_1,192.49999999999636,224.59000000000015,396.343,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Entrance_1,9.799999999999272,507.966,396.343,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Living_3,456.1000000000022,-112.51999999999998,396.343,90.0,33.0,-180.0,1.0,-1.0,0.0
0_MasterBedroom_2,-322.6000000000022,-22.11999999999989,396.343,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Corridor_1,105.79999999999927,360.44000000000005,396.341,90.0,33.0,-180.0,1.0,-1.0,0.0
0_MasterBedroom_3,-149.60000000000218,-364.8499999999999,396.343,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroom_4,-364.2000000000007,-335.8599999999999,396.343,90.0,33.0,-180.0,1.0,-1.0,0.0
0_MasterBedroom_5,-198.90000000000146,-585.45,396.343,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Bedroom2_4,254.10000000000218,-306.56999999999994,396.343,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Corridor_2,-23.900000000001455,277.89,396.341,90.0,-57.0,-180.0,-1.0,-1.0,0.0
0_Corridor_3,-253,127.36000000000013,396.341,90.0,-57.0,-180.0,-1.0,-1.0,0.0
0_Bedroom2_3,110.10000000000218,-87.45000000000005,396.341,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Bedroom2_2,32.599999999998545,-292.8499999999999,396.341,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom2_1,-185.10000000000218,-9.710000000000036,396.343,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Balcony_1,206.79999999999927,-617.49,396.341,90.0,33.0,-180.0,0.0,0.0,0.0
0_Kitchen_2,202.79999999999927,569.3090000000001,396.341,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom2Bathroom_2,-55.60000000000218,20.829999999999927,396.341,-90.0,57.0,0.0,1.0,1.0,0.0
0_Living_4,561.1000000000022,45.059999999999945,396.343,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Kitchen_1,94.39999999999782,498.0930000000001,396.341,-90.0,57.0,0.0,1.0,1.0,0.0
0_Dining_2,468.8999999999978,406.22900000000004,396.343,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Living_2,417.7999999999993,200.53999999999996,396.343,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Utility_1,-294.7000000000007,206.84000000000015,396.341,-90.0,-33.0,0.0,-1.0,1.0,0.0
AnchorObject,32711.7,-1292.46,1794.16,0.0,0.0,0.0,0,0,0
