0_FLOORPLAN_1,-65.68999999999869,127.67999999999938,1520.47,0.0,0.0,0.0,0.0,0.0,-1.0
0_Corridor_2,0.07999999999992724,101.88000000000011,347.139,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroomBathroom_1,214.25,297.65999999999985,347.139,-90.0,0.0,0.0,0.0,1.0,0.0
0_Entrance_1,-164.8199999999997,471.7399999999998,347.139,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroomWardrobe_1,210.84000000000015,132.17000000000007,347.139,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bathroom_1,-56.42000000000007,340.3699999999999,347.139,90.0,90.0,-180.0,1.0,0.0,0.0
0_Dining_1,-164.21999999999935,117.92000000000007,347.139,90.0,0.0,180.0,0.0,-1.0,0.0
0_Kitchen_1,-273.7399999999989,407.62999999999965,347.139,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Living_2,-214.07999999999993,-317.9300000000003,347.139,90.0,0.0,180.0,0.0,-1.0,0.0
0_Living_3,-358.0699999999988,-227.07000000000062,347.139,90.0,90.0,-180.0,1.0,0.0,0.0
0_MasterBedroom_3,157.73000000000138,-324.8900000000003,347.139,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_2,214.0500000000011,-48.43000000000029,347.139,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_1,53.150000000001455,-195.40999999999985,347.139,90.0,90.0,-180.0,1.0,0.0,0.0
0_Living_1,-233.6299999999992,-49.07999999999993,347.139,90.0,0.0,180.0,0.0,-1.0,0.0
0_Balcony_1,-296.4499999999989,-561.3200000000006,347.139,90.0,0.0,180.0,0.0,-1.0,0.0
0_Utility_1,0.3100000000013097,180.01999999999953,347.139,-90.0,0.0,0.0,0.0,1.0,0.0
AnchorObject,8429.38,-4420.24,1514.54,0.0,0.0,0.0,0,0,0
