0_FLOORPLAN_1,0,0,1520.68,0.0,0.0,-123.0,0.0,0.0,-1.0
0_Corridor_2,-14.570000000000164,69.13000000000011,347.354,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroomBathroom_1,-295.80999999999995,140.54999999999995,347.354,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Entrance_1,-233.03999999999996,-271.81999999999994,347.354,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroomWardrobe_1,-155.65999999999985,228.61000000000013,347.354,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Bathroom_1,-182.80999999999995,-109.08999999999992,347.354,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Dining_1,62.2800000000002,-76.96000000000004,347.354,-90.0,57.0,0.0,1.0,1.0,0.0
0_Kitchen_1,-119.63999999999987,-327.6299999999999,347.354,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Living_2,453.87000000000035,120.79999999999995,347.354,-90.0,57.0,0.0,1.0,1.0,0.0
0_Living_3,457.0400000000004,-49.429999999999836,347.354,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_MasterBedroom_3,255.44000000000005,435.30999999999995,347.354,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroom_2,-6.519999999999982,330.5,347.354,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroom_1,204.69000000000005,276.78999999999996,347.354,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Living_1,239.95000000000027,-43.23000000000002,347.354,-90.0,57.0,0.0,1.0,1.0,0.0
0_Balcony_2,450.5300000000002,569.2,347.354,-90.0,57.0,0.0,1.0,1.0,0.0
0_Utility_1,-79.98999999999978,26.410000000000082,347.354,90.0,-57.0,180.0,-1.0,-1.0,0.0
AnchorObject,3967.02,-1643.19,1835.61,0.0,0.0,0.0,0,0,0
