0_FLOORPLAN_1,-3039.5599999999995,-2121.0950000000003,1520.62,0.0,0.0,57.0,0.0,0.0,-1.0
0_MasterBedroomBathroom_1,-2754.0599999999995,-3024.408,347.289,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Living_1,-3372.74,-1736.1100000000001,347.289,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroom_1,-2875.6299999999997,-2872.7765,347.289,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroom_5,-2240.2699999999995,-2682.714,347.289,-90.0,57.0,0.0,1.0,1.0,0.0
0_Living_2,-3203.1399999999994,-1602.54,347.289,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Bathroom_1,-3427.8599999999997,-2180.157,347.289,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroom_3,-2427.4199999999996,-2658.744,347.289,90.0,33.0,-180.0,1.0,-1.0,0.0
0_MasterBedroom_2,-2748.2699999999995,-2789.114,347.289,-90.0,57.0,0.0,1.0,1.0,0.0
0_Kitchen_1,-3509.24,-1633.3600000000001,347.289,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_MasterBedroomWardrobe_1,-2637.5199999999995,-2947.8569,347.289,90.0,33.0,180.0,1.0,-1.0,0.0
0_Dining_1,-3453.9099999999994,-1328.6000000000001,347.289,-90.0,57.0,0.0,1.0,1.0,0.0
0_Corridor_2,-3370.9199999999996,-2095.281,347.289,90.0,33.0,180.0,1.0,-1.0,0.0
0_Entrance_1,-3629.5999999999995,-2079.423,347.289,-90.0,57.0,0.0,1.0,1.0,0.0
0_Living_3,-3007.3499999999995,-1626.5,347.289,-90.0,57.0,0.0,1.0,1.0,0.0
0_Corridor_1,-3456.1699999999996,-1965.497,347.289,-90.0,57.0,0.0,1.0,1.0,0.0
0_Corridor_3,-3202.1999999999994,-2352.13,347.289,90.0,33.0,180.0,1.0,-1.0,0.0
0_Corridor_4,-3103.1999999999994,-2502.831,347.289,90.0,33.0,180.0,1.0,-1.0,0.0
0_Corridor_5,-2994.8299999999995,-2667.81,347.289,90.0,33.0,-180.0,1.0,-1.0,0.0
0_MasterBedroom_4,-2480.0899999999997,-2857.0280000000002,347.289,-90.0,57.0,0.0,1.0,1.0,0.0
0_MaidBathroom_1,-3875.5999999999995,-1543.74,347.289,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Bedroom2_1,-2956.6599999999994,-2400.643,347.289,-90.0,57.0,0.0,1.0,1.0,0.0
0_Maid_1,-3663.0499999999993,-1867.3200000000002,347.289,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Kitchen_2,-3663.5499999999993,-1398.44,347.289,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Maid_2,-3791.2699999999995,-1672.13,347.289,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Bedroom2_2,-2648.3699999999994,-2270.34,347.289,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Bedroom2_3,-2703.5199999999995,-2460.54,347.289,-90.0,57.0,0.0,1.0,1.0,0.0
0_Dining_2,-3248.7899999999995,-1193.8700000000001,347.289,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom3_2,-2803.2299999999996,-2036.092,347.289,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Utility_1,-3301.5999999999995,-2372.371,347.289,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Bedroom3_1,-3032.8099999999995,-2284.721,347.289,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom2_4,-2480.2199999999993,-2289.924,347.289,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom3_4,-2743.49,-1872.06,347.289,-90.0,57.0,0.0,1.0,1.0,0.0
0_BathroomBedroom3_1,-3088.1699999999996,-2167.306,347.289,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_BathroomBedroom2_1,-2872.8999999999996,-2495.021,347.289,90.0,33.0,180.0,1.0,-1.0,0.0
0_Balcony_2,-3771.0499999999993,-1157.96,335.076,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Office_1,-3076.3099999999995,-2715.333,347.289,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Balcony_1,-2310.1299999999997,-2178.103,347.289,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom3_3,-2981.2099999999996,-2011.116,347.289,-90.0,57.0,0.0,1.0,1.0,0.0
0_Storage_1,-3148.3099999999995,-2605.725,347.289,90.0,-57.0,180.0,-1.0,-1.0,0.0
AnchorObject,5524.48,2918.69,175.0,0.0,0.0,0.0,0,0,0
