0_Living_3,0,101.72000000000025,-16.7477,90.0,0.0,180.0,0.0,-1.0,0.0
0_Bathroom_1,-84.68000000000029,815.5799999999999,-16.7477,-90.0,-35.0,0.0,-1.0,1.0,0.0
0_MasterBedroom_1,203.64999999999964,706.5100000000002,-16.7477,-90.0,90.0,0.0,1.0,0.0,0.0
0_MasterBedroom_4,372.97999999999956,115.85999999999967,-16.7477,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_3,233.92999999999938,396.8100000000004,-16.7477,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_2,203.77999999999975,598.71,-16.7477,90.0,0.0,180.0,0.0,-1.0,0.0
0_Corridor_1,45.25,825.6100000000001,-16.7477,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroomBathroom_1,419.46000000000004,767.0600000000004,-16.7477,-90.0,0.0,0.0,0.0,1.0,0.0
0_Living_2,25.019999999999527,310.09000000000015,-16.7477,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_MasterBedroomWardrobe_1,417.9499999999998,591.8500000000004,-16.7477,-90.0,90.0,0.0,1.0,0.0,0.0
0_FLOORPLAN_1,-26.43000000000029,461.75,1156.58,0.0,0.0,0.0,0.0,0.0,-1.0
0_Kitchen_1,-402.0500000000002,590.7600000000002,-16.7477,-90.0,-35.0,0.0,-1.0,1.0,0.0
0_Living_1,45.25,708.6099999999997,-16.7477,90.0,0.0,180.0,0.0,-1.0,0.0
0_Dining_1,-551.7700000000004,245.72000000000025,-16.7477,90.0,0.0,180.0,0.0,-1.0,0.0
0_Entrance_1,45.25,958.1799999999998,-16.7477,90.0,0.0,180.0,0.0,-1.0,0.0
0_Living_4,-143.3100000000004,527.6099999999997,-16.7477,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_5,459.8099999999995,394.4899999999998,-16.7477,90.0,0.0,180.0,0.0,-1.0,0.0
0_Kitchen_2,-668.8400000000001,487.90999999999985,-16.7477,-90.0,-35.0,0.0,-1.0,1.0,0.0
0_Dining_2,-408,409.0699999999997,-16.7477,90.0,0.0,180.0,0.0,-1.0,0.0
0_Balcony_1,-203.60000000000036,-164.01000000000022,-16.7477,90.0,0.0,180.0,0.0,-1.0,0.0
0_Utility_1,-352.6800000000003,682.96,-16.7477,-90.0,55.0,0.0,1.0,1.0,0.0
0_Balcony_2,-764.8800000000006,13.579999999999927,-16.7477,90.0,-55.0,-180.0,-1.0,-1.0,0.0
AnchorObject,4716.85,-4868.04,1150.65,0.0,0.0,0.0,0,0,0
