0_Maid_1,1456.58,-1082.6099999999997,717.149,-90.0,90.0,0.0,1.0,0.0,0.0
0_Office_1,205.82999999999993,-1078.4099999999999,717.149,90.0,0.0,180.0,0.0,-1.0,0.0
0_Dining_1,1604.380000000001,-623.9299999999998,717.149,-90.0,0.0,0.0,0.0,1.0,0.0
0_Living_1,1130.880000000001,-788.6699999999996,717.149,-90.0,0.0,0.0,0.0,1.0,0.0
0_FLOORPLAN_1,683.5900000000001,-741.8899999999999,1890.48,0.0,0.0,0.0,0.0,0.0,-1.0
0_MasterBedroomBathroom_1,-210.8099999999995,-972.77,717.149,90.0,0.0,180.0,0.0,-1.0,0.0
0_Kitchen_1,1755.6800000000003,-841.3499999999999,717.149,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bathroom_1,850.6800000000003,-1084.1499999999996,717.149,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_4,-197.15999999999985,-629.8699999999999,717.149,-90.0,0.0,0.0,0.0,1.0,0.0
0_Maid_2,1295.380000000001,-1082.6099999999997,717.149,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bedroom2_1,574.5,-710.5099999999998,717.149,-90.0,0.0,0.0,0.0,1.0,0.0
0_Corridor_2,592.5300000000007,-961.0999999999999,717.149,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Bedroom2_4,764.5900000000001,-333.69000000000005,717.149,-90.0,0.0,0.0,0.0,1.0,0.0
0_MasterBedroom_3,-48.849999999998545,-475.12999999999965,717.149,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_MasterBedroom_5,-195.82999999999993,-341.62999999999965,717.149,-90.0,0.0,0.0,0.0,1.0,0.0
0_Kitchen_2,1409.7800000000007,-841.3499999999999,717.149,-90.0,0.0,0.0,0.0,1.0,0.0
0_Dining_2,1604.7800000000007,-341.3499999999999,717.149,-90.0,0.0,0.0,0.0,1.0,0.0
0_Living_2,1207.880000000001,-536.2199999999998,717.149,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Corridor_1,430.8200000000015,-961.0999999999999,717.149,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Corridor_3,870.7800000000007,-961.0999999999999,717.149,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Living_3,1132.08,-447.00999999999976,717.149,-90.0,0.0,0.0,0.0,1.0,0.0
0_MasterBedroom_2,-7.139999999999418,-746.6499999999996,717.149,-90.0,0.0,0.0,0.0,1.0,0.0
0_Entrance_1,1078.880000000001,-1181.25,717.149,-90.0,0.0,0.0,0.0,1.0,0.0
0_Corridor_4,1078.4800000000014,-964.3899999999999,717.149,-90.0,0.0,0.0,0.0,1.0,0.0
0_MaidBathroom_1,1679.9800000000014,-1082.6099999999997,717.149,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bedroom2_3,765.4099999999999,-593.9099999999999,717.149,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bedroom2_2,607.7399999999998,-463.00999999999976,717.149,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bedroom3_1,433.34000000000015,-711.3599999999997,717.149,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bedroom3_3,212.3000000000011,-593.0299999999997,717.149,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bedroom3_4,213.46000000000095,-328.0499999999997,717.149,-90.0,0.0,0.0,0.0,1.0,0.0
0_BathroomBedroom3_1,310.8299999999999,-757.46,717.149,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Bedroom3_2,377.1700000000001,-459.77,717.149,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_MasterBedroom_1,-5.68999999999869,-961.0999999999999,717.149,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Corridor_5,249.64000000000124,-961.0999999999999,717.149,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_BathroomBedroom2_1,705.0500000000011,-757.46,717.149,-90.0,90.0,0.0,1.0,0.0,0.0
0_MasterBedroomWardrobe_1,-131.92000000000007,-816.02,717.149,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Storage_1,360.85000000000036,-1108.9699999999998,717.149,90.0,0.0,180.0,0.0,-1.0,0.0
0_Utility_1,613.6800000000003,-1077.35,717.149,90.0,0.0,180.0,0.0,-1.0,0.0
0_Balcony_2,1955.4800000000014,-717.8199999999997,717.149,-90.0,90.0,0.0,1.0,0.0,0.0
0_Balcony_1,276.6200000000008,-137.52999999999975,717.149,-90.0,0.0,0.0,0.0,1.0,0.0
AnchorObject,9198.22,-2436.32,727.15,0.0,0.0,0.0,0,0,0
