0_Kitchen_2,-1104.0999999999985,-1000.1599999999994,2538.28,-90.0,90.0,0.0,1.0,0.0,0.0
0_Balcony_1,-473.89999999999964,-1185.1799999999998,2538.28,-90.0,90.0,0.0,1.0,0.0,0.0
0_Dining_1,-853.5999999999985,-1473.4199999999996,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_2,-2075.9699999999993,-1373.5499999999997,2538.28,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Entrance_1,-1374.7999999999993,-673.46,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_Corridor_4,-1286.2999999999993,-749.04,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_1,-2194.8099999999995,-1514.35,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroomBathroom_1,-2191.5099999999984,-863.8200000000002,2538.28,-90.0,0.0,0.0,0.0,1.0,0.0
0_Corridor_2,-1573.5,-876.4699999999998,2538.28,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Living_3,-1307.3999999999996,-1085.6,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_FLOORPLAN_1,-1568.0999999999985,-1046.1,3711.61,0.0,0.0,0.0,0.0,0.0,-1.0
0_Living_1,-1279,-1541.5899999999997,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_Kitchen_1,-754.0999999999985,-1000.1599999999994,2538.28,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bathroom_1,-1573.5,-789.0999999999999,2538.28,-90.0,0.0,0.0,0.0,1.0,0.0
0_Living_2,-1241.2999999999993,-1310.8299999999995,2538.28,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_MasterBedroom_3,-1997.7999999999993,-1002.52,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_Utility_1,-1827.7999999999993,-776.1999999999998,2538.28,-90.0,0.0,0.0,0.0,1.0,0.0
0_Corridor_3,-1374.7999999999993,-865.3699999999994,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_5,-1998.2999999999993,-881.7400000000002,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_Bedroom2_3,-1661.2999999999993,-1237.9199999999996,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_Maid_2,-1156,-747.3699999999999,2538.28,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bedroom2_1,-1678.5999999999985,-1527.9,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_MaidBathroom_1,-821.5999999999985,-747.3699999999999,2538.28,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bedroom2_4,-1873.7999999999993,-1066.7199999999998,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_Bedroom2_2,-1813.699999999999,-1398.3799999999997,2538.28,-90.0,90.0,0.0,1.0,0.0,0.0
0_Dining_2,-854,-1217.3600000000001,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_4,-2218.289999999999,-1222.23,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_Maid_1,-963.5,-747.3699999999999,2538.28,-90.0,90.0,0.0,1.0,0.0,0.0
0_Balcony_2,-1200.8999999999996,-1694.02,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_BathroomBedroom2_1,-1721.5,-1066.7199999999998,2538.28,-90.0,90.0,0.0,1.0,0.0,0.0
0_MasterBedroomWardrobe_1,-2191.5099999999984,-1025.7499999999995,2538.28,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Corridor_1,-1827.7999999999993,-876.4699999999998,2538.28,-90.0,-90.0,0.0,-1.0,0.0,0.0
AnchorObject,12046.3,-3251.82,175.0,0.0,0.0,0.0,0,0,0
