0_Maid_1,1474.8599999999988,-1402.69,-16.6143,-90.0,90.0,0.0,1.0,0.0,0.0
0_Office_1,224.10999999999876,-1398.4900000000002,-16.6143,90.0,0.0,180.0,0.0,-1.0,0.0
0_Dining_1,1622.6599999999999,-944.0100000000002,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_Living_1,1149.1599999999999,-1108.75,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_FLOORPLAN_1,701.869999999999,-1061.9700000000003,1156.71,0.0,0.0,0.0,0.0,0.0,-1.0
0_MasterBedroomBathroom_1,-192.53000000000065,-1292.8500000000004,-16.6143,90.0,0.0,180.0,0.0,-1.0,0.0
0_Kitchen_1,1773.9599999999991,-1161.4300000000003,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bathroom_1,868.9599999999991,-1404.23,-16.6143,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_4,-178.88000000000102,-949.9500000000003,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_Maid_2,1313.6599999999999,-1402.69,-16.6143,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bedroom2_1,592.7799999999988,-1030.5900000000001,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_Corridor_2,610.8099999999995,-1281.1800000000003,-16.6143,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Bedroom2_4,782.869999999999,-653.7700000000004,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_MasterBedroom_3,-30.56999999999971,-795.21,-16.6143,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_MasterBedroom_5,-177.5500000000011,-661.71,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_Kitchen_2,1428.0599999999995,-1161.4300000000003,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_Dining_2,1623.0599999999995,-661.4300000000003,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_Living_2,1226.1599999999999,-856.3000000000002,-16.6143,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Corridor_1,449.10000000000036,-1281.1800000000003,-16.6143,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Corridor_3,889.0599999999995,-1281.1800000000003,-16.6143,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Living_3,1150.3599999999988,-767.0900000000001,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_MasterBedroom_2,11.139999999999418,-1066.73,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_Entrance_1,1097.1599999999999,-1501.3300000000004,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_Corridor_4,1096.7600000000002,-1284.4700000000003,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_MaidBathroom_1,1698.2600000000002,-1402.69,-16.6143,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bedroom2_3,783.6899999999987,-913.9900000000002,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bedroom2_2,626.0199999999986,-783.0900000000001,-16.6143,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bedroom3_1,451.619999999999,-1031.44,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bedroom3_3,230.57999999999993,-913.1100000000001,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bedroom3_4,231.73999999999978,-648.1300000000001,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_BathroomBedroom3_1,329.10999999999876,-1077.5400000000004,-16.6143,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Bedroom3_2,395.4499999999989,-779.8500000000004,-16.6143,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_MasterBedroom_1,12.590000000000146,-1281.1800000000003,-16.6143,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Corridor_5,267.9200000000001,-1281.1800000000003,-16.6143,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_BathroomBedroom2_1,723.3299999999999,-1077.5400000000004,-16.6143,-90.0,90.0,0.0,1.0,0.0,0.0
0_MasterBedroomWardrobe_1,-113.64000000000124,-1136.1000000000004,-16.6143,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Storage_1,379.1299999999992,-1429.0500000000002,-16.6143,90.0,0.0,180.0,0.0,-1.0,0.0
0_Utility_1,631.9599999999991,-1397.4300000000003,-16.6143,90.0,0.0,180.0,0.0,-1.0,0.0
0_Balcony_2,1970.1599999999999,-975.2700000000004,-16.6143,-90.0,90.0,0.0,1.0,0.0,0.0
0_Balcony_1,483.90999999999985,-480.37000000000035,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
AnchorObject,9179.94,-2118.24,-6.61401,0.0,0.0,0.0,0,0,0
