0_FLOORPLAN_1,0,0,1520.55,0.0,0.0,57.0,0.0,0.0,-1.0
0_Corridor_2,14.649999999999636,-69.12000000000012,347.223,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroomBathroom_1,295.9899999999998,-140.17000000000007,347.223,-90.0,57.0,0.0,1.0,1.0,0.0
0_Entrance_1,232.69999999999982,272.1199999999999,347.223,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroomWardrobe_1,155.94999999999982,-228.41000000000008,347.223,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bathroom_1,182.67999999999984,109.31999999999994,347.223,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Dining_1,-62.38000000000011,76.8900000000001,347.223,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Kitchen_1,119.23000000000002,327.78,347.223,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Living_2,-453.72000000000025,-121.37000000000012,347.223,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Living_3,-457.10000000000036,48.84999999999991,347.223,90.0,33.0,-180.0,1.0,-1.0,0.0
0_MasterBedroom_3,-254.89000000000033,-435.6300000000001,347.223,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroom_2,6.940000000000055,-330.49,347.223,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroom_1,-204.34000000000015,-277.04999999999995,347.223,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Living_1,-240.01000000000022,42.930000000000064,347.223,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Balcony_1,-702.2600000000002,-186.55999999999995,347.223,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Utility_1,80.02999999999975,-26.299999999999955,347.223,-90.0,57.0,0.0,1.0,1.0,0.0
AnchorObject,2625.32,-1503.76,1745.11,0.0,0.0,0.0,0,0,0
