0_FLOORPLAN_1,-792.0999999999985,-196.04500000000007,1569.69,0.0,0.0,57.0,0.0,0.0,-1.0
0_MasterBedroomBathroom_1,-506.59999999999854,-1099.3587,396.357,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Living_1,-1125.199999999997,188.93999999999983,396.357,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroom_1,-628.0999999999985,-947.7260000000001,396.357,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroom_5,7.200000000000728,-757.6640000000001,396.357,-90.0,57.0,0.0,1.0,1.0,0.0
0_Living_2,-955.5999999999985,322.51,396.357,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Bathroom_1,-1180.3999999999978,-255.10700000000008,396.357,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroom_3,-179.89999999999782,-733.6950000000002,396.357,90.0,33.0,-180.0,1.0,-1.0,0.0
0_MasterBedroom_2,-500.7999999999993,-864.0640000000001,396.357,-90.0,57.0,0.0,1.0,1.0,0.0
0_Kitchen_1,-1261.699999999997,291.6899999999998,396.357,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_MasterBedroomWardrobe_1,-390,-1022.8070000000001,396.357,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Dining_1,-1206.3999999999978,596.4499999999998,396.357,-90.0,57.0,0.0,1.0,1.0,0.0
0_Corridor_2,-1123.3999999999978,-170.2310000000001,396.357,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Entrance_1,-1382.0999999999985,-154.37300000000005,396.357,-90.0,57.0,0.0,1.0,1.0,0.0
0_Living_3,-759.7999999999993,298.54999999999995,396.357,-90.0,57.0,0.0,1.0,1.0,0.0
0_Corridor_1,-1208.699999999997,-40.450000000000045,396.357,-90.0,57.0,0.0,1.0,1.0,0.0
0_Corridor_3,-954.6999999999971,-427.07900000000006,396.357,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Corridor_4,-855.6999999999971,-577.7820000000002,396.357,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Corridor_5,-747.2999999999993,-742.7600000000001,396.357,90.0,33.0,-180.0,1.0,-1.0,0.0
0_MasterBedroom_4,-232.59999999999854,-931.979,396.357,-90.0,57.0,0.0,1.0,1.0,0.0
0_MaidBathroom_1,-1628.0999999999985,381.30999999999995,396.357,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Bedroom2_1,-709.1999999999971,-475.59400000000005,396.357,-90.0,57.0,0.0,1.0,1.0,0.0
0_Maid_1,-1415.5,57.73000000000002,396.357,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Kitchen_2,-1416,526.6099999999999,396.357,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Maid_2,-1543.7999999999993,252.91999999999985,396.357,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Bedroom2_2,-400.8999999999978,-345.2890000000001,396.357,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Bedroom2_3,-456,-535.4900000000001,396.357,-90.0,57.0,0.0,1.0,1.0,0.0
0_Dining_2,-1001.2999999999993,731.1799999999998,396.357,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom3_2,-555.6999999999971,-111.04200000000003,396.357,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Utility_1,-1054.0999999999985,-447.321,396.357,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Bedroom3_1,-785.2999999999993,-359.672,396.357,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom2_4,-232.6999999999971,-364.87400000000014,396.357,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom3_4,-496,52.99000000000001,396.357,-90.0,57.0,0.0,1.0,1.0,0.0
0_BathroomBedroom3_1,-840.6999999999971,-242.25600000000009,396.357,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_BathroomBedroom2_1,-625.3999999999978,-569.971,396.357,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Balcony_2,-1595.4999999999982,756.72,396.357,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Office_1,-828.7999999999993,-790.2830000000001,396.357,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Balcony_1,137.90000000000146,-563.1600000000001,396.357,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom3_3,-733.6999999999971,-86.06600000000003,396.357,-90.0,57.0,0.0,1.0,1.0,0.0
0_Storage_1,-900.7999999999993,-680.6750000000001,396.357,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Balcony_3,-750.8999999999978,794.24,396.357,-90.0,57.0,0.0,1.0,1.0,0.0
AnchorObject,17881.1,1078.16,175.0,0.0,0.0,0.0,0,0,0
