0_Dining_1,-200.24000000000024,-130.83999999999992,2537.92,-90.0,57.0,0.0,1.0,1.0,0.0
0_Utility_1,-342.72000000000025,-30.319999999999936,2537.92,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Living_1,4.470000000000255,-126.41000000000008,2537.92,-90.0,57.0,0.0,1.0,1.0,0.0
0_Powderroom_1,-439.7000000000003,-136.28999999999996,2537.92,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_MasterBedroom_2,-301.34000000000015,250.43000000000006,2537.92,-90.0,57.0,0.0,1.0,1.0,0.0
0_Kitchen_2,-374.30999999999995,-244.58999999999992,2537.92,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroom_3,-39.039999999999964,364.1300000000001,2537.92,-90.0,57.0,0.0,1.0,1.0,0.0
0_Balcony_2,335.1399999999994,316.25,2537.92,-90.0,57.0,0.0,1.0,1.0,0.0
0_Corridor_1,-276.3000000000002,14.450000000000045,2537.92,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Kitchen_1,-389.1800000000003,-433.30999999999995,2537.92,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Living_3,232.39999999999964,-63.27999999999997,2537.92,-90.0,57.0,0.0,1.0,1.0,0.0
0_Entrance_1,-539.1300000000001,-352.29999999999995,2537.92,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroomBathroom_1,-598,59.47000000000003,2537.92,90.0,-57.0,-180.0,-1.0,-1.0,0.0
0_MasterBedroom_1,-188.9300000000003,71.53999999999996,2537.92,-90.0,57.0,0.0,1.0,1.0,0.0
0_Living_2,141.1899999999996,76.29999999999995,2537.92,-90.0,57.0,0.0,1.0,1.0,0.0
0_FLOORPLAN_1,-104.19000000000051,-163.21000000000004,3711.25,0.0,0.0,57.0,0.0,0.0,-1.0
0_MasterBedroomWardrobe_1,-429.8900000000003,169.31999999999994,2537.92,90.0,-57.0,-180.0,-1.0,-1.0,0.0
AnchorObject,4253.59,-1563.48,3705.32,0.0,0.0,0.0,0,0,0
