0_FLOORPLAN_1,0,0.0009999999999763531,1156.78,0.0,0.0,-123.0,0.0,0.0,-1.0
0_Living_1,39.210000000000036,378.452,-16.5502,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_MasterBedroom_1,-57.91999999999962,-375.24700000000007,-16.5515,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroomBathroom_1,48.11000000000013,-557.1569999999999,-16.5515,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Balcony_2,195.22000000000025,810.5799999999999,-16.5515,-90.0,57.0,0.0,0.0,0.0,0.0
0_MasterBedroomWardrobe_1,186.58000000000038,-466.1569999999999,-16.5515,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Bathroom_1,-348.23,-102.71500000000003,-16.5515,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Dining_1,-224.5899999999997,192.5,-16.5502,-90.0,57.0,0.0,1.0,1.0,0.0
0_Entrance_1,-507.9699999999998,9.778999999999996,-16.5502,-90.0,57.0,0.0,1.0,1.0,0.0
0_Living_3,112.5300000000002,456.042,-16.5502,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroom_2,22.110000000000127,-322.66700000000003,-16.5502,-90.0,57.0,0.0,1.0,1.0,0.0
0_Corridor_1,-360.44000000000005,105.79999999999995,-16.5515,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroom_3,364.84000000000015,-149.66499999999996,-16.5502,90.0,33.0,-180.0,1.0,-1.0,0.0
0_MasterBedroom_4,335.85000000000036,-364.2370000000001,-16.5502,-90.0,57.0,0.0,1.0,1.0,0.0
0_MasterBedroom_5,585.4500000000003,-198.96299999999997,-16.5502,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom2_4,306.5800000000004,254.10899999999998,-16.5502,-90.0,57.0,0.0,1.0,1.0,0.0
0_Corridor_2,-277.8899999999999,-23.95500000000004,-16.5515,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Corridor_3,-127.36999999999989,-252.99,-16.5515,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Bedroom2_3,87.45000000000027,110.05700000000002,-16.5515,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bedroom2_2,292.85000000000036,32.610000000000014,-16.5515,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Bedroom2_1,9.710000000000036,-185.144,-16.5502,-90.0,57.0,0.0,1.0,1.0,0.0
0_Balcony_1,819.27,-44.680000000000064,-16.5515,-90.0,57.0,0.0,0.0,0.0,0.0
0_Kitchen_2,-569.31,202.796,-16.5515,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Bedroom2Bathroom_2,-20.83999999999969,-55.601,-16.5515,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Living_4,-45.04999999999973,561.1189999999999,-16.5502,-90.0,57.0,0.0,1.0,1.0,0.0
0_Kitchen_1,-498.0899999999997,94.43799999999999,-16.5515,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Dining_2,-406.2199999999998,468.86699999999996,-16.5502,-90.0,57.0,0.0,1.0,1.0,0.0
0_Living_2,-200.52999999999975,417.77799999999996,-16.5502,-90.0,57.0,0.0,1.0,1.0,0.0
0_Utility_1,-206.8499999999999,-294.702,-16.5515,90.0,-57.0,180.0,-1.0,-1.0,0.0
AnchorObject,3440.43,-695.193,1381.26,0.0,0.0,0.0,0,0,0
