
0_Corridor_1,9857.73,-890.372,145,0,0,180
0_PowderRoom_1,9832.47,-764.118,145,0,0,180
0_Kitchen_1,9611.039999999999,-1193.1200000000001,145,0,0,180
0_MasterBedroom_1,9676.42,-592.918,145,0,0,180
0_MasterBedroomBathroom_1,9702.74,-275.825,145,0,0,180
0_Study_1,9456.130000000001,-827.8620000000001,145,0,0,180
0_Dining_1,9302.4,-952.984,145,0,0,180
0_Living_2,9071.619999999999,-1031.03,145,0,0,180
0_Living_1,9188.59,-793.3520000000001,145,0,0,180
0_Dining_2,8857.7,-1174.1799999999998,145,0,0,180
0_MasterBedroom_2,9155.23,-454.823,145,0,0,180
0_MasterBedroom_3,9442.630000000001,-306.05100000000004,145,0,0,180
0_Corridor_2,9669.84,-890.372,145,0,0,180
0_Laundry_1,9843.189999999999,-1078.0700000000002,145,0,0,180
0_MasterBedroomWardrobe_1,9824.91,-521.949,145,0,0,180
0_Balcony_1,8832.6,-403.62800000000004,145,0,0,180
AnchorObject,9387.539999999999,-751.26,174.5,0,0,0
