0_Maid_1,10654.8,-3520.93,-16.6143,-90.0,90.0,0.0,1.0,0.0,0.0
0_Office_1,9404.05,-3516.73,-16.6143,90.0,0.0,180.0,0.0,-1.0,0.0
0_Dining_1,10802.6,-3062.25,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_Living_1,10329.1,-3226.99,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_FLOORPLAN_1,9881.81,-3180.21,1156.71,0.0,0.0,0.0,0.0,0.0,-1.0
0_MasterBedroomBathroom_1,8987.41,-3411.09,-16.6143,90.0,0.0,180.0,0.0,-1.0,0.0
0_Kitchen_1,10953.9,-3279.67,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bathroom_1,10048.9,-3522.47,-16.6143,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_4,9001.06,-3068.19,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_Maid_2,10493.6,-3520.93,-16.6143,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bedroom2_1,9772.72,-3148.83,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_Corridor_2,9790.75,-3399.42,-16.6143,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Bedroom2_4,9962.81,-2772.01,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_MasterBedroom_3,9149.37,-2913.45,-16.6143,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_MasterBedroom_5,9002.39,-2779.95,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_Kitchen_2,10608.0,-3279.67,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_Dining_2,10803.0,-2779.67,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_Living_2,10406.1,-2974.54,-16.6143,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Corridor_1,9629.04,-3399.42,-16.6143,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Corridor_3,10069.0,-3399.42,-16.6143,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Living_3,10330.3,-2885.33,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_MasterBedroom_2,9191.08,-3184.97,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_Entrance_1,10277.1,-3619.57,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_Corridor_4,10276.7,-3402.71,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_MaidBathroom_1,10878.2,-3520.93,-16.6143,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bedroom2_3,9963.63,-3032.23,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bedroom2_2,9805.96,-2901.33,-16.6143,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bedroom3_1,9631.56,-3149.68,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bedroom3_3,9410.52,-3031.35,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_Bedroom3_4,9411.68,-2766.37,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
0_BathroomBedroom3_1,9509.05,-3195.78,-16.6143,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Bedroom3_2,9575.39,-2898.09,-16.6143,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_MasterBedroom_1,9192.53,-3399.42,-16.6143,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Corridor_5,9447.86,-3399.42,-16.6143,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_BathroomBedroom2_1,9903.27,-3195.78,-16.6143,-90.0,90.0,0.0,1.0,0.0,0.0
0_MasterBedroomWardrobe_1,9066.3,-3254.34,-16.6143,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Storage_1,9559.07,-3547.29,-16.6143,90.0,0.0,180.0,0.0,-1.0,0.0
0_Utility_1,9811.9,-3515.67,-16.6143,90.0,0.0,180.0,0.0,-1.0,0.0
0_Balcony_2,11150.1,-3093.51,-16.6143,-90.0,90.0,0.0,1.0,0.0,0.0
0_Balcony_1,9663.85,-2598.61,-16.6143,-90.0,0.0,0.0,0.0,1.0,0.0
AnchorObject,9179.94,-2118.24,-6.61401,0.0,0.0,0.0,0,0,0
