Kitchen1,1256.6345,2806.8812
Dining1,1680.9602,2471.9788
Entrance,1128.6606,2183.8991
PowderRoom,1432.1574,1878.7248
Laundry,1795.8805,1843.2646
MasterBathroom,1519.0778,1322.3317
MasterBedroom,2586.7687,1535.2385
Living1,2515.8484,2453.5186
