Bedroom 1,2872.9378,1816.9119
Bedroom 2,2872.9378,1309.2203
Bedroom 3,1207.9266,2280.5882
Kitchen,2768.1198,2439.8711
Scullery,2768.1198,2209.6678
Dining Area,2768.1198,2834.9482
Entrance,2012.5398,2130.7335
Maid's Bathroom,2274.4894,1465.9613
Shared Bathroom,2274.4894,1218.2549
Store Room,2274.4894,1671.4151
Bedroom 3 Bathroom,1652.2508,2201.6538
Powder Room,2327.7844,2245.128
Master Bathroom,1777.0949,2745.4912
Master Bedroom,1207.9266,2717.6674
Living Room,2203.569,2700.9339
