BedroomEnsuite,1783.9266,1177.2202
Bedroom,2511.1927,1220.8165
Dining Area,1822.5229,1981.4495
Laundry,1640.2110,1526.9908
Entrance,1497.5321,1738.3670
Powder Room,1696.7339,2548.2018
Master Bathroom,1696.7339,2918.7706
Master Bedroom,2523.0826,2831.5780
Living Room,2479.4862,1981.4495
