Bedroom 1,1723.5275,2766.6055
Bedroom 2,2342.8394,1789.6514
Bedroom 1 Bathroom,1636.3349,2437.3119
Kitchen,2284.3349,2179.7706
Entrance,1679.9312,2189.945
Maid's Bathroom,1834.5,1687.9266
Store Room,1834.5,1489.7615
Shared Bathroom,1842.4266,1919.1193
Master Bathroom,1790.9037,1215.2936
Master Bedroom,2311.133,1346.0826
Living Room,2255.6468,2723.0092
