Kitchen,2781.8165,1346.7943
Dining Area,2482.4633,1759.3829
Entrance,1855.5152,1166.1077
Powder Room,1855.5152,1536.0159
Master Bathroom,1340.7477,1646.9884
Master Bedroom,1541.8394,2677.0792
Living Room,2517.9235,2528.2776
