Bedroom1,1223.0622,1816.9119
Bedroom2,1223.0622,1309.2203
Bedroom3,2888.0734,2280.5882
Kitchen1,1327.8802,2439.8711
Scullery,1327.8802,2209.6678
Dining1,1327.8802,2834.9482
Entrance,2083.4602,2130.7335
MaidsBathroom,1821.5106,1465.9613
SharedBathroom,1821.5106,1218.2549
StoreRoom,1821.5106,1671.4151
Bedroom3Bathroom,2443.7492,2201.6538
PowderRoom,1768.2156,2245.128
MasterBathroom,2318.9051,2745.4912
MasterBedroom,2888.0734,2697.6674
Living1,1892.431,2720.9339
