MasterBedroom,2323.40380859375,1320.0499267578125
MasterBathroom,1689.394775390625,1248.946044921875
PowderRoom,1591.626953125,1939.2457275390625
Kitchen,1837.5277099609375,2659.171875
LivingRoom,2258.225341796875,2276.98876953125
LaundryRoom,1615.3282470703125,2478.44970703125
DiningArea,2287.85205078125,2792.49169921875
Bedroom1,2329.3291015625,1802.96337890625
Bedroom1Bathroom,1947.1461181640625,1888.8804931640625
StudyRoom,1630.1416015625,1678.53173828125
