MasterBedroom,1314.4095,2283.9126
MasterBedroomBathroom,1253.8776,1644.0028
PowderRoom,1962.9669,1574.8234
Kitchen,2663.4089,1799.6565
LivingRoom,2287.2456,2257.9705
DiningRoom,2801.7678,2240.6755
Bedroom2,1841.9028,2149.8774
Study,1664.6305,1579.1471
MasterBedroomWardrobe,1253.8776,1925.0443
Entrance,2248.3320,1509.9677
Corridor,2127.2681,1730.4771
Balcony1,2240.960693359375,2581.830810546875
Utility,2530.9751,1595.4286
