Entrance,2173.568404567177,2682.5363572504325
Kitchen,2177.9612060895693,2411.521720235299
MasterBedroomBathroom,1835.9243969552153,2550.435262863873
MasterBedroom,1860.8299238803825,2005.9686119058806
Dining,2213.2540076119617,1642.8189140638556
Living,1867.247587820861,1645.3901224537713
