MasterBedroom,2786.5090,2175.7256
Bedroom1,2636.4783,2278.6885
Bedroom2,2458.5877,2351.9642
Bedroom3,2288.0934,2269.3093
Maidroom,2139.8337,2352.2300
PowderRoom,2026.4045,2117.2728
LivingDining,1934.8194,2266.6937
Corridor,2486.9739,2154.3780
Entrance,1955.0384,2003.9102
Kitchen,1836.5441,1852.0595
MasterBedroomBalcony,2702.6919,2467.0702
OutdoorPool,1502.8603,2283.1675
SummerKitchen,1602.2792,1750.8320
LivingBalcony,1652.8010,2109.2150
SeatingArea,1476.6612,1936.1012
