MasterBedroom,2544.683804296875,2451.914730078125
MasterBedroomBathroom,1525.089275390625,2566.358922558594
Bathroom,1522.4882331054687,2202.217919042969
Kitchen,1418.4480341796875,1616.9914818359375
DiningArea,1938.6492921875,1588.3804556640625
LivingRoom,2430.239611816406,1697.622826953125
Corridor,1662.95152759552,1897.4285212755203
Entrance,1256.788267493248,1912.612246632576
Balcony,2945.971819162369,2049.2652390003204
MasterBedroomWardrobe,1928.6657568216324,2565.510186433792
